,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1442.655,0.06879016324681744,2.794589127097068,-5.710191749684096,-22.848827444659324,-28.25526398805631,37.28405183089663,-8.932437249527217,-29.807583302537775,-176.26126870031467,-0.26877978,-0.94714344,0.16650437,-0.054341838
1442.655,0.2861887761907855,2.67855329664138,-5.782261897141362,-20.143039629659597,-30.45553549214174,41.89277807922564,-9.648068767781139,-29.864061337734697,-175.7276029610935,-0.26916185,-0.94672346,0.1686103,-0.05326525
1442.655,0.4858772792991479,2.585612806063796,-6.040851359505225,-16.848094512135756,-32.220733230225015,46.62480497771836,-9.543234770598936,-29.88864637794197,-174.95819313538328,-0.2693513,-0.94630957,0.17093745,-0.05223559
1442.655,0.6530948371394019,2.5129910343285107,-6.469375785812706,-13.011899885185555,-33.624111290683715,51.33731543971462,-8.635228467182323,-29.873811044563134,-173.95393017477434,-0.2693226,-0.9459086,0.17347752,-0.051262315
1442.655,0.7839277427382432,2.4485717985425306,-7.01169066659799,-8.896022288343318,-34.758091117970835,55.840686439648636,-7.1230578458061,-29.819784541301285,-172.78078499654134,-0.2690654,-0.9455248,0.17621547,-0.050346524
1442.8,0.8861147139457403,2.3776134368188706,-7.591845786941491,-4.848948860656195,-35.735439082776914,59.972085578393816,-5.323197263949325,-29.731013213683,-171.5684495627663,-0.2685868,-0.94515836,0.17913212,-0.049483255
1442.8,0.976091286262211,2.2891256571078693,-8.136847363111023,-1.1768425572379464,-36.67524064091448,63.64788147887681,-3.5804854913804016,-29.61122378152168,-170.48569076915322,-0.2679076,-0.9448057,0.18220776,-0.04866352
1442.8,1.0736451909081186,2.1798130050297826,-8.595644291488638,1.9428694039411247,-37.676130413127304,66.87742650359714,-2.181602533628297,-29.457764572744477,-169.6979950176199,-0.2670557,-0.944461,0.18542555,-0.047876608
1442.8,1.1963018678719657,2.054661453552557,-8.949642082214735,4.482887648420318,-38.78703953268398,69.7381120501413,-1.2949807631708041,-29.25630568761813,-169.3199328800202,-0.26605967,-0.9441173,0.18877295,-0.04711279
1442.8,1.3553570611600012,1.924541326840453,-9.213043646797923,6.527500663987613,-39.98836636216977,72.32641162858565,-0.9505056954597163,-28.977626397025478,-169.3775976342162,-0.26494431,-0.94376796,0.19224124,-0.046365853
1442.8,1.5545207718681326,1.8021623288418522,-9.424228207862116,8.20017507572345,-41.19265870024528,74.7068408776748,-1.0589927190619428,-28.578584840210155,-169.79425161917516,-0.2637298,-0.9434074,0.19582297,-0.04563456
1442.95,1.7909299217993226,1.6980699899823837,-9.63146707611883,9.591340068431194,-42.26546766719812,76.8787834905625,-1.459789710715838,-28.008864235317656,-170.40551312909227,-0.262433,-0.94303095,0.19950847,-0.044922408
1442.95,2.0573782914052066,1.6180897219761559,-9.877198976675235,10.71450119345969,-43.058102128695246,78.77196986836462,-1.9784477646918606,-27.22346692390353,-171.00119697095568,-0.26107106,-0.94263524,0.20328307,-0.044236187
1442.95,2.3443654986577496,1.562895655824874,-10.184889425410558,11.503335569809323,-43.43898054650053,80.26946437083676,-2.476513258389918,-26.198537417204122,-171.38230250146432,-0.2596645,-0.9422175,0.20712546,-0.043584067
1442.95,2.641013642490801,1.5295199806594455,-10.551461663999618,11.84472772872199,-43.3117203694066,81.24716818137216,-2.881032982667891,-24.945876163756953,-171.41646849047692,-0.25823912,-0.9417757,0.21100816,-0.042974293
1442.95,2.934753519561566,1.5139398946618732,-10.946773400692281,11.629890218143137,-42.6154651956747,81.61445669209807,-3.189585889276507,-23.5206087882539,-171.07520680436684,-0.25682566,-0.94130754,0.21489954,-0.042414904
1442.95,3.2104912167484896,1.5135962971465784,-11.319957757342008,10.801876633561104,-41.312685951361466,81.3424356206728,-3.454410798983253,-22.01769724453483,-170.44143679285102,-0.25545794,-0.9408112,0.21876658,-0.041914504
1443.1,3.450335594977609,1.5288629527107327,-11.610926649368874,9.382866334084026,-39.37688478444186,80.47268211055072,-3.7541451788492943,-20.55626695578907,-169.68465846870834,-0.2541698,-0.940285,0.2225779,-0.041483536
1443.1,3.6347389071519123,1.562988264344689,-11.76419693873071,7.475003000536824,-36.79334590142231,79.107051874823,-4.162981513801568,-19.255035740292417,-169.01079420859523,-0.2529916,-0.939728,0.22630604,-0.04113506
1443.1,3.7452124924908423,1.6206573630114083,-11.741672610907212,5.2392339466337985,-33.579393640738445,77.38507814507744,-4.725315598245029,-18.205775356643112,-168.60131964509867,-0.25194755,-0.9391398,0.22992918,-0.04088411
1443.1,3.7679747122128986,1.7058305051586622,-11.531269453177833,2.863295000160291,-29.81929801819498,75.4578910515669,-5.440698903448899,-17.453085721210655,-168.55949568254476,-0.25105378,-0.93852085,0.23343219,-0.040745016
1443.1,3.697351238389577,1.819729765769635,-11.149323613123038,0.5309351110889241,-25.698364855896525,73.4664591590717,-6.260639646907283,-16.987014235267328,-168.87937137984528,-0.25031725,-0.9378726,0.23680723,-0.040726863
1443.1,3.53771541746982,1.959718108826838,-10.636374085871035,-1.599372928847864,-21.516356881714735,71.52866907151471,-7.0964367155336685,-16.75068467185473,-169.44644053254686,-0.24973522,-0.9371976,0.24005404,-0.040828258
1443.25,3.3032237498105164,2.119424726402655,-10.047712628376734,-3.403901617795917,-17.66516910186459,69.73609752557277,-7.835879891735493,-16.659754457437433,-170.0694796471125,-0.24929531,-0.9364997,0.2431799,-0.04103313
1443.25,3.01534716658037,2.289991193504615,-9.44149730800132,-4.794001885487025,-14.56842646485264,68.1585860001352,-8.365856301769618,-16.626349176040613,-170.53399198127957,-0.24897581,-0.9357834,0.24619928,-0.04130942
1443.25,2.6989076023303515,2.461933998796491,-8.867757636782773,-5.712266122938243,-12.596330602820908,66.85329671293248,-8.597152371380751,-16.578869701611843,-170.6615400751493,-0.24874698,-0.9350541,0.24913302,-0.04161176
1443.25,2.3777418141138544,2.6269698905297467,-8.361095915413063,-6.12885848260003,-11.980907299336764,65.87450874287617,-8.486890278803596,-16.47128177719176,-170.35785215206025,-0.24857318,-0.9343176,0.25200707,-0.041887943
1443.25,2.071126972559425,2.779255436011601,-7.938509998658776,-6.039970696231455,-12.7593993042831,65.28054912114862,-8.053460375206123,-16.2802647527966,-169.63626755076785,-0.24841608,-0.9335787,0.25485072,-0.042087514
1443.25,1.7917786375908082,2.9157734022768214,-7.602042984399575,-5.467852666358487,-14.765357881342329,65.13480332155825,-7.379189601040146,-15.993892929391581,-168.61063626853434,-0.24823847,-0.9328413,0.25769484,-0.04217015
1443.4,1.5457347639576917,3.03592228822454,-7.344529495818818,-4.460442932055591,-17.671062920877308,65.49894590683918,-6.5978870832715115,-15.599070280315237,-167.46084921096454,-0.24800755,-0.9321064,0.26056975,-0.04211145
1443.4,1.3339391298604544,3.1406056578143553,-7.156033083705858,-3.088650942240998,-21.067566522857767,66.41863333744651,-5.8678588852333755,-15.075181788183775,-166.38198110318325,-0.24769767,-0.93137294,0.2635038,-0.04190502
1443.4,1.1549453864331753,3.2312068555881788,-7.0288009923096695,-1.4404267417997028,-24.556714697205976,67.90470950746847,-5.335272624503118,-14.398218459720987,-165.53226713050802,-0.247291,-0.93063754,0.2665216,-0.041560717
1443.4,1.0079231370625223,3.308777766590399,-6.959487705634645,0.3878371283675883,-27.8273292582845,69.91561554335965,-5.096565016490174,-13.554339007591963,-164.99466745401483,-0.24677715,-0.9298949,0.26964304,-0.041100167
1443.4,0.8950714105741733,3.373626552211707,-6.948572546836861,2.300923638247896,-30.695545279019818,72.34788517243963,-5.170439445797015,-12.556760423406482,-164.76195678521833,-0.24615188,-0.92913955,0.27288222,-0.04055109
1443.4,0.8226474625613401,3.4253322920252636,-6.997854968445377,4.213300420572427,-33.10334572903823,75.04032121702154,-5.488819834145698,-11.457307815567273,-164.747795474323,-0.24541537,-0.9283663,0.2762464,-0.03994205
1443.55,0.8001217913093872,3.46309716949007,-7.107359940828315,6.054569110692359,-35.083764933276655,77.79361546008215,-5.9117315084322275,-10.345173842324956,-164.81851938907892,-0.24457116,-0.92757136,0.27973557,-0.03929871
1443.55,0.8374665095557633,3.4862866742171956,-7.272885434899272,7.77064551579996,-36.710693191501925,80.40195214272889,-6.264400895873224,-9.33012547353527,-164.83478704653922,-0.24362537,-0.9267527,0.28334245,-0.038641997
1443.55,0.9411910871972474,3.494994305359521,-7.484948316170729,9.320629629146081,-38.05294930494979,82.68854499411027,-6.387779371362056,-8.51374002506401,-164.6902943601719,-0.24258654,-0.92590994,0.28705323,-0.03798787
1443.55,1.110283618766473,3.490479440865983,-7.72929793024081,10.670705358454965,-39.146885481397995,84.53509281444971,-6.188495203356002,-7.957672936419836,-164.3368153522056,-0.2414657,-0.9250438,0.29084942,-0.037348032
1443.55,1.333477196694326,3.475353487949015,-7.988690956296628,11.787631262520996,-39.99244341054796,85.89679966066116,-5.6728893076919915,-7.660166135386761,-163.78990320650243,-0.24027663,-0.92415583,0.29471016,-0.03673081
1443.55,1.5890672272680364,3.4534316350913157,-8.245362480272156,12.63493506113818,-40.56839423030894,86.79936324816308,-4.953215047522218,-7.549947749844605,-163.11587955151714,-0.23903553,-0.92324716,0.29861456,-0.03614163
1443.7,1.8478314987575097,3.42923292217914,-8.48357663648512,13.17435277131793,-40.85671518874827,87.32031966104665,-4.22169936401763,-7.500987987521221,-162.40621227447835,-0.23776062,-0.9223183,0.30254394,-0.035582982
1443.7,2.078621708956424,3.407200125743763,-8.691724573862059,13.373261313791968,-40.864992377178574,87.56196635393357,-3.6979065119960164,-7.364349165663041,-161.7484250389343,-0.2364711,-0.92136896,0.3064832,-0.03505407
1443.7,2.2552320727947257,3.390806685527687,-8.863588673018608,13.216312602413783,-40.638688989898235,87.62494553282423,-3.5637037384520585,-7.007319572529657,-161.20258950078153,-0.23518568,-0.92039806,0.31042135,-0.03455043
1443.7,2.36257479344387,3.381788593872245,-8.998574895865476,12.71716447935695,-40.26010810663525,87.58996228085883,-3.9050797244206805,-6.347437082098221,-160.78957263565496,-0.23392083,-0.91940415,0.31435138,-0.034064077
1443.7,2.400256826145089,3.3797493272401313,-9.100921339545552,11.925224393603676,-39.835726631611685,87.51100628564713,-4.679137198213735,-5.370852579544599,-160.49275183833265,-0.23268901,-0.91838574,0.3182697,-0.03358431
1443.7,2.3823809850297457,3.3823139749840228,-9.178108114380313,10.923368734079714,-39.476758016200215,87.4187484504334,-5.717640731254088,-4.130031282256821,-160.27046986392318,-0.23149759,-0.917342,0.32217547,-0.03309923
1443.85,2.333556467342127,3.3858615458106893,-9.23888210287434,9.815532666958097,-39.278805476801104,87.32943492503642,-6.767479342510014,-2.722928281522109,-160.07351708756536,-0.23034829,-0.9162727,0.3260699,-0.03259755
1443.85,2.2822961148515732,3.386681043005409,-9.291407393955671,8.706849093900649,-39.305646094738194,87.25374332097206,-7.556778252943312,-1.261836859579456,-159.86120999270454,-0.22923788,-0.915178,0.3299558,-0.032070283
1443.85,2.2537786412711864,3.3822385458348667,-9.342003045911659,7.682110693129346,-39.58031404565684,87.20164226666148,-7.867062707146835,0.15708357937971823,-159.61114897339309,-0.22815967,-0.91405857,0.333837,-0.031511698
1443.85,2.264086119081372,3.372171399805302,-9.394724521733933,6.789359548741652,-40.084491352940475,87.18221855283048,-7.589784275567158,1.4739005316960394,-159.32069738842634,-0.2271056,-0.912915,0.33771774,-0.03091936
1443.85,2.3174605957775736,3.358679779357254,-9.451740023455281,6.033807007167929,-40.765285713919454,87.2001912403161,-6.750539880127405,2.6696056466655222,-159.0014257485209,-0.22606844,-0.9117475,0.34160185,-0.030293403
1443.85,2.4070818552629336,3.3461604560277953,-9.514158547028483,5.3835977503314725,-41.547049384895985,87.25220263057211,-5.49483228713215,3.7564744925690703,-158.67005107895721,-0.2250435,-0.9105562,0.34549198,-0.029635472
1444.0,2.5187342421117043,3.3401707275248627,-9.582804689187713,4.784622036379771,-42.34511456445475,87.32555481542366,-4.041634515100718,4.760227107250537,-158.34005926746553,-0.22402947,-0.90934044,0.34938908,-0.028947761
1444.0,2.6358980348545065,3.3460379487067056,-9.658484298030448,4.178419240185841,-43.078291662229,87.40033967182657,-2.621007990588729,5.702375805037841,-158.01717607475823,-0.22302859,-0.9081001,0.35329235,-0.028232547
1444.0,2.744529479681,3.367555326268884,-9.741538327685262,3.5165166175943336,-43.6777309438961,87.4539477604211,-1.4161347580072372,6.589953299005096,-157.6997255402936,-0.22204581,-0.90683454,0.35719892,-0.027492158
1444.0,2.836122979458131,3.4061733528524383,-9.83084226887813,2.7665894740544927,-44.0911397729474,87.46579453154222,-0.5270736324076911,7.415939575572887,-157.38262869843945,-0.22108814,-0.90554357,0.36110473,-0.026729373
1444.0,2.9084028548336422,3.4609122537020993,-9.922722618547159,1.9097261290884981,-44.28297577110459,87.4203050791752,0.03529614554296102,8.168876660061441,-157.06229154850905,-0.22016382,-0.9042269,0.36500463,-0.025947807
1444.0,2.963863014073561,3.5289500349618934,-10.010386450062468,0.9321462264116958,-44.23251285339425,87.30752993890846,0.32784811058698715,8.846327309297529,-156.73948555149968,-0.21928218,-0.90288454,0.36889324,-0.025152076
1444.15,3.0070478328942287,3.6065890984141276,-10.08432605757089,-0.1828201768172454,-43.93206086157737,87.12239706967884,0.4382682719513239,9.465413595313057,-156.41853544213197,-0.21845357,-0.90151626,0.37276503,-0.024347512
1444.15,3.041742629731247,3.6901759520438886,-10.133808846435207,-1.4569313162333326,-43.38690732311285,86.86455525859479,0.4485993089310055,10.065060858978077,-156.10312909068116,-0.21768938,-0.90012145,0.37661466,-0.023539498
1444.15,3.069082099121428,3.776600243813158,-10.149131730655405,-2.9107332638264247,-42.6170519662066,86.54041370302052,0.4128779264828326,10.698083662591257,-155.79094745580764,-0.2170018,-0.8986996,0.3804374,-0.022732645
1444.15,3.0871117039441747,3.863212880059055,-10.123987717564567,-4.5503757820310415,-41.65926388705777,86.16741936553838,0.35502658368524115,11.415446104408113,-155.47020657455198,-0.21640259,-0.8972496,0.38422957,-0.021930078
1444.15,3.091760439809485,3.947288365784029,-10.057200395896793,-6.352973528941424,-40.56724201999847,85.77861903862939,0.28392709461601834,12.248298110220139,-155.12063409361954,-0.21590145,-0.89577025,0.38798916,-0.021133125
1444.15,3.0787121602899727,4.025388397151764,-9.953269640594243,-8.25754388407635,-39.40818141138617,85.42423344020459,0.2154003266019372,13.194537815192799,-154.71951482732192,-0.21550402,-0.89426064,0.3917169,-0.020341579
1444.3,3.0454315461223866,4.093056106923954,-9.821561757140566,-10.167130036888185,-38.25565845250485,85.16720443411019,0.1884651281917869,14.215300206154206,-154.25097566534538,-0.21520989,-0.89271957,0.3954164,-0.019554343
1444.3,2.992640509997224,4.145144830445247,-9.674411604543836,-11.96374994039929,-37.18063300693446,85.07163998577936,0.2664858711412971,15.243447961996944,-153.714712101129,-0.2150118,-0.891146,0.3990945,-0.018770315
1444.3,2.9247917969662574,4.176810320875135,-9.524716379905248,-13.532876775105043,-36.24347026433015,85.18609253599362,0.5210696339200477,16.202033512781924,-153.12986295691005,-0.21489602,-0.8895392,0.40276054,-0.017989028
1444.3,2.849439872543645,4.184886611804628,-9.383687731301602,-14.790253548448833,-35.48949192303087,85.52637936110246,1.0046748339119806,17.02722433661892,-152.53116844887947,-0.21484412,-0.8878989,0.406425,-0.017210778
1444.3,2.7757508813071152,4.169155755183602,-9.259289387169483,-15.7025395597443,-34.94874132204755,86.0638651569279,1.7234160875362934,17.68848505541239,-151.95756636287254,-0.21483569,-0.88622546,0.41009763,-0.016436053
1444.3,2.712634456044265,4.133002344804195,-9.155609763286437,-16.29507319038183,-34.63829374879607,86.72403981070782,2.622209165527319,18.199420105588995,-151.43690489011024,-0.2148514,-0.88451976,0.4137855,-0.015664471
1444.45,2.66706803327065,4.083127460190924,-9.073128471441612,-16.644181914342134,-34.56388447183488,87.39707066420013,3.5899525912520627,18.61538811519607,-150.97298939200894,-0.21487579,-0.8827839,0.41749156,-0.014893642
1444.45,2.6431036080928467,4.028312966794054,-9.009632597212462,-16.856388181672013,-34.71790388672314,87.95794518988026,4.484740501002738,19.017964604378353,-150.54141907101783,-0.21489878,-0.881021,0.4212139,-0.014118547
1444.45,2.6418177852863813,3.9775545932604754,-8.961458657680792,-17.040790722426586,-35.07305454876919,88.29045407689665,5.1712894829354354,19.490367493677983,-150.09806598477851,-0.21491621,-0.87923515,0.42494577,-0.01333193
1444.45,2.662145460244877,3.9380997258059263,-8.924751349872475,-17.282598013164904,-35.57420861567143,88.30795940100373,5.557970849720096,20.09088267856009,-149.59920347528185,-0.21492906,-0.8774309,0.42867646,-0.01252585
1444.45,2.7022167250369185,3.9139596314539657,-8.896484534879002,-17.62491470402051,-36.13355898475329,87.96516848214756,5.620919642756087,20.832262794282872,-149.02688820663494,-0.21494214,-0.87561387,0.4323928,-0.011694109
1444.45,2.760605736457078,3.9053132491633042,-8.875043916039752,-18.062994538902004,-36.63443879377593,87.25844505928815,5.407503752491241,21.67369120919426,-148.40946962319882,-0.21496221,-0.8737894,0.4360803,-0.010834831
1444.6,2.8368948438708466,3.908942882094938,-8.860226901587128,-18.551399229313677,-36.94657374720201,86.21617646406634,5.018973339664263,22.52851252669913,-147.82695273889308,-0.2149965,-0.87196326,0.4397246,-0.009952302
1444.6,2.93119463674185,3.919537994525115,-8.85260801104089,-19.02105097678587,-36.95083542087118,84.88381561498898,4.579369039343566,23.28641774850107,-147.3950950226023,-0.21505132,-0.870141,0.44331196,-0.009057301
1444.6,3.0426863484983597,3.931465847127021,-8.852378150437135,-19.40092400640326,-36.56678306917628,83.30933611652853,4.201989001664786,23.844392853700196,-147.22961014203537,-0.21513136,-0.86832863,0.44683018,-0.008165601
1444.6,3.1677205884162536,3.9404983899147537,-8.857978594451769,-19.63845550567764,-35.7737486553858,81.53377530903376,3.964473950192032,24.137787823139934,-147.40017555814106,-0.21523927,-0.86653185,0.45026827,-0.007294923
1444.6,3.2983211521711953,3.9450204254920553,-8.865040709619723,-19.71355203487204,-34.61746797696211,79.588974388375,3.899271384284576,24.162297494001045,-147.8898684384209,-0.21537593,-0.8647561,0.45361686,-0.006461171
1444.6,3.4219413222895247,3.9464013567588325,-8.866199532870123,-19.642909572620752,-33.19917347768201,77.50172181053497,3.9998558675747518,23.97978043675184,-148.57645683257675,-0.215541,-0.863007,0.4568686,-0.0056750327
1444.75,3.522951772228073,3.9484433510824193,-8.85218346181243,-19.47375579000752,-31.650756253908444,75.30135944270955,4.237266224049316,23.70520728770088,-149.24659383686986,-0.21573345,-0.8612887,0.46001783,-0.004939902
1444.75,3.5857084719668526,3.956064528298246,-8.81418636444455,-19.268613578608374,-30.105161443170495,73.02711495930706,4.578501154803886,23.47745872953077,-149.64364224801758,-0.21595234,-0.8596048,0.4630617,-0.0042516296
1444.75,3.598391494633377,3.973581020513435,-8.747009338445856,-19.084893546736787,-28.67297110817353,70.73195986478945,4.999025125158049,23.42162758246362,-149.53790102018712,-0.21619678,-0.857957,0.4659999,-0.0035999499
1444.75,3.5563979137581923,4.003070023293673,-8.652015280498874,-18.9546790747216,-27.43309178633086,68.48121223810966,5.485423403849887,23.613414902250437,-148.79870081194977,-0.21646531,-0.85634553,0.46883515,-0.0029709693
1444.75,3.464110575643024,4.043295955647007,-8.538783473132602,-18.870574689785407,-26.438743476532935,66.34583910297106,6.029246964135948,24.056153090303713,-147.44488447128663,-0.21675462,-0.85476923,0.4715735,-0.002349878
1444.75,3.3343691166669607,4.0895542968003165,-8.4246116258324,-18.78259286315593,-25.732506803559637,64.39200650310872,6.6170841809517364,24.677789619025074,-145.65523005630854,-0.21705759,-0.85322595,0.4742241,-0.001723157
1444.9,3.1857595382016126,4.134552462271187,-8.331655062929876,-18.60862425104908,-25.35952447983835,62.669575178240116,7.2232536735080375,25.349615044630507,-143.73221002874988,-0.21736188,-0.85171336,0.4767989,-0.0010798796
1444.9,3.038600463465069,4.170156110655711,-8.282308743981435,-18.257377277051535,-25.368479703758897,61.20272947886114,7.809829190521131,25.922170596104532,-142.02734102339377,-0.21764931,-0.85022885,0.47931165,-0.000412072
1444.9,2.9109246698454903,4.189559592655246,-8.294114433151728,-17.658633443255727,-25.795795783317985,59.98557147496734,8.33490520717776,26.268506487854317,-140.8491970830262,-0.21789744,-0.84877074,0.48177683,0.0002855696
1444.9,2.815660624598508,4.1892744185183215,-8.375722976015556,-16.792507889657667,-26.6372341682311,58.98422871881359,8.76587336034655,26.322432090878152,-140.3813984357747,-0.21808305,-0.84733784,0.484208,0.0010161174
1444.9,2.759658919922174,4.170332927915539,-8.525126992686694,-15.708416355482628,-27.818801334780495,58.14499987987651,9.091852359472867,26.1004903496135,-140.63523048496208,-0.2181872,-0.84592915,0.486616,0.0017805096
1444.9,2.744434173430302,4.138293251812367,-8.730599541205756,-14.526401552721763,-29.1818917395321,57.405868993455655,9.32943007857188,25.700902825327447,-141.45078850281436,-0.21820036,-0.8445434,0.4890076,0.0025770746
1445.05,2.7678463955090202,4.101964422889029,-8.973831110541356,-13.418171314792149,-30.494079840002062,56.70722160458335,9.518507876600824,25.279390530973387,-142.54532724007348,-0.21812648,-0.8431788,0.4913847,0.003400688
1445.05,2.8257042521672124,4.07115286920371,-9.234034026831562,-12.571371444651405,-31.487927723312264,55.99761909644796,9.709144934957136,25.008580358254786,-143.59299324902463,-0.21798407,-0.84183234,0.49374428,0.00424215
1445.05,2.9125215355324166,4.054043839353974,-9.491576561822718,-12.146237047523398,-31.91908573783657,55.232366049829224,9.944135659096059,25.032553469538534,-144.31115652835567,-0.21780428,-0.8405006,0.49607888,0.005088459
1445.05,3.021253784015338,4.054967921490791,-9.730091839892754,-12.236789348552362,-31.626375104994125,54.36586422838667,10.243988708103926,25.42945393881864,-144.52790706073452,-0.2176259,-0.83918035,0.4983776,0.005924347
1445.05,3.142481822821644,4.073210136015682,-9.936791203645274,-12.847915222769405,-30.57412361790019,53.34212790177542,10.600172511318336,26.192522593679804,-144.21274820273325,-0.21748842,-0.8378698,0.50062704,0.0067349127
1445.05,3.2638768232638267,4.103217624306716,-10.10153321379427,-13.89508383210101,-28.862003027528353,52.08974441984159,10.97923954179989,27.23428318204209,-143.4651515339745,-0.21742535,-0.83657014,0.50281227,0.007508654
1445.2,3.370698439829283,4.136143194515258,-10.215685202467355,-15.226608240739193,-26.698239566435017,50.52678880300064,11.33604965584774,28.41171333136085,-142.46891771768526,-0.21745877,-0.8352859,0.50491726,0.008239949
1445.2,3.447586676437756,4.162259619082708,-10.271757781103856,-16.66158950513783,-24.34434177224504,48.57758455799799,11.630590497627805,29.56428812387671,-141.4298132685096,-0.2175972,-0.83402526,0.5069258,0.008930161
1445.2,3.4812517328752923,4.173524549793248,-10.264248437465408,-18.032280665348342,-22.048820709225907,46.19791950244867,11.841418627999893,30.553617976537794,-140.51696640452718,-0.21783657,-0.8327994,0.5088228,0.009586984
1445.2,3.463167409941244,4.165550952049263,-10.191382803590281,-19.218955449562763,-19.99041943725442,43.4005468973297,11.970208412107075,31.29384556679995,-139.82471138710233,-0.21816385,-0.8316205,0.51059526,0.010222222
1445.2,3.391279691436784,4.138448227985359,-10.056864582140996,-20.168444535707348,-18.24727007397937,40.270813699280076,12.035777096923692,31.76560444694356,-139.36300020652183,-0.21856202,-0.8304994,0.512234,0.010848707
1445.2,3.2701041920549243,4.09637023912529,-9.870618378940623,-20.893001635240626,-16.79898539361815,36.96437770511977,12.060685366331924,32.01173187335034,-139.07455083691974,-0.21901517,-0.82944345,0.5137355,0.011477337
1445.35,3.1092359435365036,4.046010672630978,-9.647890258264068,-21.452079624208288,-15.557593392297822,33.684794418294175,12.057077811649346,32.1181838392799,-138.86899376158019,-0.21951173,-0.82845473,0.5151026,0.0121150445
1445.35,2.920927130458459,3.994588560180984,-9.406770627002931,-21.924039416272475,-14.41437163714161,30.64612254271635,12.019188583257968,32.187100701889186,-138.66066808672159,-0.22004573,-0.82752955,0.5163448,0.012764198
1445.35,2.7177087151466335,3.947972614697342,-9.164888463516464,-22.37664875731733,-13.285827488068493,28.031559571938693,11.927350370878031,32.30990876925266,-138.39788180486994,-0.22061582,-0.8266594,0.51747733,0.013423398
1445.35,2.510898578064585,3.909480380632386,-8.936378047793733,-22.844343672726175,-12.144095740544959,25.96087366099726,11.763269975505382,32.546899966476765,-138.07620063137222,-0.22122273,-0.8258326,0.51851964,0.014089143
1445.35,2.3103279468953666,3.8796121625753575,-8.730088499000233,-23.317364825650692,-11.02364522716714,24.476138293613634,11.530777122164487,32.916858327779366,-137.73450722760816,-0.22186616,-0.8250362,0.519493,0.014757583
1445.35,2.124983062766707,3.856648488292196,-8.549470545190351,-23.74420192996117,-10.004783695659395,23.548293784913238,11.272608593157765,33.397222864901366,-137.4379624285541,-0.22254233,-0.82425827,0.5204185,0.015425672
1445.5,1.963806653612608,3.83777206137476,-8.39389256998603,-24.045381559896203,-9.18204881622312,23.099317509042226,11.073859590311184,33.93296543974406,-137.2550913455334,-0.22324279,-0.8234888,0.52131575,0.016091317
1445.5,1.835846669126526,3.8202559435755057,-8.260619181245596,-24.134249136618042,-8.629814098652705,23.029584157577833,11.046920629215396,34.451213138032195,-137.23655689841425,-0.22395477,-0.8227206,0.52220166,0.016752616
1445.5,1.7492995873761812,3.8023128060146867,-8.146547620988997,-23.93930878884055,-8.377239636401336,23.239470249128093,11.29973404662252,34.87845274221973,-137.40128116284615,-0.22466281,-0.82194924,0.52309006,0.01740671
1445.5,1.709598645206084,3.7833851576427913,-8.049072424773373,-23.42283003240358,-8.400460950516607,23.638408829102286,11.896461804128299,35.15738284694608,-137.73249964591585,-0.22535121,-0.82117236,0.5239916,0.018048968
1445.5,1.7172604886283316,3.763890699919632,-7.965981002861436,-22.591556395747077,-8.633289387386931,24.14135280296119,12.824222848237843,35.26064956602138,-138.18322666709312,-0.22600625,-0.82038945,0.52491313,0.018673128
1445.5,1.7664663285316846,3.744630312744333,-7.894809274547518,-21.49715013937254,-8.991032871498458,24.658800474099365,13.979322067598806,35.19871199370318,-138.68831488150335,-0.2266179,-0.8196017,0.5258574,0.019272555
1445.65,1.8451919046587955,3.726155209612179,-7.832359813203665,-20.22617012948414,-9.39761242756534,25.089402908619398,15.18097518500378,35.01927865223307,-139.17919574075876,-0.22718036,-0.81881213,0.52682257,0.019842274
1445.65,1.9371749120283475,3.7083575294272255,-7.774982617493765,-18.881595219478434,-9.805435974363483,25.322558929974146,16.211558340958362,34.796712876319944,-139.5974592567875,-0.22769172,-0.8180257,0.527802,0.020380987
1445.65,2.0253294813090186,3.690424564033194,-7.719793175742951,-17.559840906553422,-10.200699751669024,25.253225705544327,16.872985936688377,34.61192323279433,-139.9043702774226,-0.22815265,-0.8172494,0.5287848,0.02089212
1445.65,2.095651458799279,3.6711396629475814,-7.666455009739862,-16.328519596504158,-10.592739551816937,24.804905580732107,17.042406851478397,34.5263607363023,-140.08481876635582,-0.22856484,-0.8164915,0.52975714,0.021383315
1445.65,2.140420302502491,3.649384683349462,-7.618744104801399,-15.210525587548203,-10.992553858940395,23.9522657146574,16.70950696278501,34.556932070397245,-140.145672584852,-0.22892967,-0.8157611,0.5307043,0.021864196
1445.65,2.1596786370710825,3.6246416127391377,-7.585044133077821,-14.179132503522549,-11.390208679833895,22.73405535848055,15.982871955895897,34.66049012234031,-140.1097320486784,-0.22924714,-0.81506693,0.5316132,0.02234298
1445.8,2.1604935897815256,3.597314028948769,-7.577249749951704,-13.166612245390306,-11.741677464214666,21.250151873515968,15.062458980926058,34.73572119847933,-140.00727138500577,-0.22951558,-0.814416,0.53247386,0.022822924
1445.8,2.154194113195521,3.5687709849631384,-7.608158576247667,-12.08566517080765,-11.972283745447104,19.642239611362882,14.185990597847386,34.64611893511715,-139.867403566653,-0.22973219,-0.813813,0.53328127,0.023299938
