,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1440.255,0.38014291957514407,4.27280500513025,-7.315185768233814,-1.4234374961884189,0.5427743140644999,16.29369840615978,56.98585414867658,90.54603474843285,-123.93151769177368,-0.23316684,-0.96196014,0.13975216,-0.027114328
1440.255,0.4384117399487729,4.259543358526837,-7.292965228907979,-1.780035309303032,0.5661879286213326,16.151754154370206,57.268469497319366,90.39182653816404,-123.92024804204665,-0.23329906,-0.96183115,0.14040121,-0.027202941
1440.255,0.47394845349973197,4.242268818018666,-7.255224538616621,-2.014991591221639,0.7911447519375694,15.89211371882973,57.285473420003704,90.53125194541136,-123.95972702693132,-0.2334436,-0.9617,0.14103827,-0.027301649
1440.255,0.4912515248838539,4.222918611226509,-7.206358995622824,-2.157148776453607,1.1832785528994902,15.528933747948248,57.07085213141951,90.9055173542649,-124.06397744145517,-0.23359801,-0.9615684,0.14165658,-0.027414419
1440.4,0.4975968746190135,4.204092428430376,-7.1547960543166615,-2.2397640114539636,1.7129975105096609,15.081838195725151,56.71327060446072,91.39723009391871,-124.24495133301053,-0.23376083,-0.96143734,0.14225076,-0.027544945
1440.4,0.5008901293928516,4.188654806692372,-7.111262233454816,-2.2859328375190633,2.3522788473210214,14.573069611599477,56.32856943354259,91.86507568781005,-124.50953868428,-0.23393111,-0.9613077,0.14281699,-0.027696904
1440.4,0.5074885964421495,4.179301594214537,-7.086094209184322,-2.303360735048295,3.068308713638286,14.02320996515446,56.02509171483359,92.18352248693404,-124.85676520867803,-0.23410758,-0.9611799,0.1433528,-0.027873613
1440.4,0.5207000741645537,4.178191734140919,-7.086472725374194,-2.289629363329515,3.8171076589746353,13.446898801368839,55.87229930444262,92.27613678321765,-125.27505307021981,-0.23428841,-0.9610545,0.14385696,-0.028077148
1440.4,0.5404291887971299,4.186704866784783,-7.114515753201784,-2.2444334603922016,4.540472334739426,12.850197319883025,55.881930842473174,92.13354569362754,-125.74005281685284,-0.23447143,-0.9609324,0.14432906,-0.028307155
1440.4,0.5640245265352705,4.205338508352528,-7.166856082695415,-2.1822348448924727,5.168703414051362,12.230808274507908,56.00697495213594,91.81198538224774,-126.21426668356355,-0.23465487,-0.96081394,0.14476918,-0.028559808
1440.55,0.587937032635923,4.23372598995049,-7.235783123009715,-2.1385736992881728,5.629733202025982,11.581386653001067,56.1582886171656,91.4140887720522,-126.6498946012664,-0.23483853,-0.96069944,0.14517775,-0.028827442
1440.55,0.6095022244131334,4.27074711141907,-7.311475619197053,-2.165934457244043,5.86285613124066,10.895000291973266,56.23346284612608,91.05837254804489,-126.99568860403144,-0.23502451,-0.9605885,0.14555548,-0.029099096
1440.55,0.6281245838673346,4.314711517477349,-7.3845107455506325,-2.319484209535109,5.833113490136977,10.170859158981017,56.149063367610964,90.8464874707807,-127.20718623346129,-0.23521759,-0.9604806,0.14590348,-0.029361987
1440.55,0.6453919811580282,4.363603130138838,-7.447826833641533,-2.637395354640729,5.541418492184113,9.418116332374366,55.8666161790055,90.83718082377194,-127.25803881121412,-0.23542413,-0.96037376,0.14622326,-0.02960351
1440.55,0.6640912689312066,4.415365963339843,-7.497619609135063,-3.123066725512845,5.026356050435403,8.656050902619471,55.40480827479037,91.03339683573014,-127.14900446555465,-0.23565114,-0.96026695,0.14651698,-0.029813336
1440.55,0.6865643397486608,4.468183529834496,-7.533117621092187,-3.736325975404171,4.356199505454351,7.910181627848025,54.83464320084471,91.3849516659461,-126.91116541859112,-0.23590395,-0.9601582,0.1467871,-0.029984877
1440.7,0.7131507995362483,4.520670720315637,-7.555608800467996,-4.397710206746696,3.6132018485628197,7.2054377939577865,54.259423089927495,91.8049804966353,-126.6012613791005,-0.23618494,-0.9600469,0.14703631,-0.030115847
1440.7,0.7414765545482158,4.571886278883673,-7.567308136576122,-5.005332640567229,2.87525296396045,6.558839784417281,53.78588271064072,92.19498149364837,-126.28937094348504,-0.23649234,-0.95993304,0.14726698,-0.030207751
1440.7,0.7670423139984156,4.621110459101295,-7.570600190652789,-5.4593988719877675,2.2011920060291845,5.974633812669576,53.495251570070415,92.47151177442441,-126.04174885336994,-0.2368202,-0.9598175,0.1474808,-0.030264637
1440.7,0.7850414107679125,4.6674193726674895,-7.567915249694219,-5.686785364573391,1.6247379656742238,5.444155399535402,53.422754465543825,92.58766266066681,-125.9035159130571,-0.2371595,-0.95970243,0.14767854,-0.030291725
1440.7,0.7927857673355923,4.7091973913081,-7.562147043054518,-5.658150732928222,1.1585239979507356,4.950976688836255,53.55120340639922,92.54413372301603,-125.88637411949165,-0.23749968,-0.9595904,0.14786007,-0.030294454
1440.7,0.7917624970625031,4.743810532234446,-7.5572532275000395,-5.39268360829095,0.8054572024544728,4.4797004555950615,53.81981845394552,92.38749760671439,-125.96532609828871,-0.23783045,-0.9594835,0.14802463,-0.030278325
1440.85,0.7883459981909752,4.767665050875215,-7.558603902636693,-4.949730611045482,0.5713986975635243,4.024963521764094,54.144698240925635,92.19641625534847,-126.08582959999332,-0.23814347,-0.95938414,0.14817159,-0.03024957
1440.85,0.7925917047342055,4.776772039518171,-7.57277053414388,-4.410660553582405,0.4724641674016488,3.5966272897014444,54.44395455783639,92.05945325334868,-126.17969667838807,-0.23843314,-0.9592933,0.148301,-0.03021605
1440.85,0.8152263122955208,4.767752763167607,-7.606700834750211,-3.8570192220619632,0.5325577484039133,3.2181876732279253,54.659498049102716,92.05014789663647,-126.18534153590562,-0.23869663,-0.9592111,0.14841415,-0.030187795
1440.85,0.8636893400963822,4.739017258596689,-7.666482621270201,-3.3515647084349256,0.771250342699949,2.917924757948078,54.76907965030528,92.20575872576715,-126.06655893855765,-0.23893349,-0.959137,0.14851366,-0.030176498
1440.85,0.9385896724651714,4.691716502011749,-7.756054804411106,-2.9272263003554726,1.1869593992729648,2.715401502978387,54.78582786319608,92.51534591741405,-125.82434217761816,-0.23914452,-0.9590701,0.14860304,-0.030193709
1440.85,1.0319925355813124,4.630074460307845,-7.8762306085598235,-2.586158166660069,1.7434647212158543,2.608413228514585,54.74687330530203,92.92071068367551,-125.4982401371976,-0.23933074,-0.9590091,0.14868568,-0.030248135
1441.0,1.1284712355644186,4.560867988979767,-8.024282484042605,-2.3079205406534893,2.3676004320497075,2.56626205818387,54.69619763869328,93.33052793693798,-125.15679922834077,-0.2394928,-0.95895356,0.14876387,-0.030342953
1441.0,1.2089628778296226,4.492093943192426,-8.194171195644968,-2.0633618769208897,2.962276590722029,2.533694940305823,54.6683775202795,93.64448684812042,-124.87980311917603,-0.23963076,-0.9589035,0.14883782,-0.030474236
1441.0,1.2564473415894741,4.4311496610387024,-8.377355062322557,-1.8295548704841975,3.43303224177097,2.4462552794556034,54.67894859455502,93.78129035475555,-124.73734881638966,-0.23974437,-0.9588595,0.14890541,-0.030631397
1441.0,1.2616909502258344,4.383048571521745,-8.564024384971699,-1.6012670166336043,3.7203570940477886,2.2532711161537793,54.72412366476759,93.70285290860771,-124.77159729180033,-0.23983397,-0.9588228,0.14896274,-0.030799907
1441.0,1.2270742134382064,4.3492204511265,-8.744560650237993,-1.3956909726506928,3.8264653477532984,1.9408940902230702,54.78873626018952,93.4275857313095,-124.98611657976502,-0.2399013,-0.958794,0.14900535,-0.03096567
1441.0,1.166993760307226,4.327289414643287,-8.910988128635998,-1.2491172058925786,3.825701059633152,1.5461384888580063,54.85802826858161,93.02833977388106,-125.34543952177143,-0.23995039,-0.9587729,0.14903016,-0.031119922
1441.155,1.1043847879798312,4.311932189462707,-9.058150574695464,-1.2064497699915366,3.8524643034780777,1.1546989301509056,54.927502345141335,92.6147941004365,-125.7845377673334,-0.2399878,-0.9587578,0.14903699,-0.031263098
1441.155,1.064218700205728,4.296591917580744,-9.1843313146325,-1.3064913847896933,4.068014913570328,0.8802530174236867,55.006054432899944,92.30466698743916,-126.2252620867198,-0.24002229,-0.95874566,0.14902955,-0.031406343
1441.155,1.0659368405153453,4.275567089270836,-9.291095211872989,-1.567303750997732,4.615129749509028,0.8295515801345681,55.11060533142366,92.19167177528637,-126.59515660603347,-0.24006358,-0.9587322,0.1490151,-0.03157
1441.155,1.1172694444603348,4.245892234327886,-9.38230954093646,-1.9762708164916187,5.574538364027211,1.0635835155044533,55.254282818834334,92.3194291001063,-126.84378529839172,-0.24012089,-0.9587129,0.14900282,-0.03177925
1441.155,1.2115396768152398,4.208503322541362,-9.46258223033949,-2.488501745856812,6.937364506521897,1.5681142639093644,55.433323469173494,92.6690223229687,-126.95272940052293,-0.24020115,-0.95868367,0.14900108,-0.032058056
1441.155,1.3294398190666323,4.168402230425023,-9.535643512206926,-3.03497557333277,8.603115477523039,2.2453995404553453,55.61894882207972,93.16389314047352,-126.93728484632547,-0.24030797,-0.9586425,0.14901456,-0.032423157
1441.305,1.4447516924954233,4.133821159610474,-9.603340162339874,-3.538859198322003,10.404580098355215,2.932852639124982,55.75896418205848,93.69052736737774,-126.84001403215541,-0.24044125,-0.95858926,0.149042,-0.032879863
1441.305,1.532099723930271,4.114644540776011,-9.66577858658668,-3.935624964905214,12.152148129049182,3.44558894279522,55.79018902335142,94.12857265098127,-126.71814937461573,-0.24059775,-0.9585261,0.14907548,-0.033420995
1441.305,1.5740886408931738,4.120497613742879,-9.722716241198475,-4.190986776958866,13.683686626917359,3.6310397113548722,55.65840585315831,94.38126662077377,-126.62806803071662,-0.24077277,-0.9584567,0.14910184,-0.03402917
1441.305,1.5653899621770015,4.158928437310397,-9.775686480377745,-4.311022140809137,14.904472056157786,3.4184452238427974,55.33905927801693,94.39727241838831,-126.61053947413909,-0.24096186,-0.95838517,0.14910574,-0.034681655
1441.305,1.5124601829544329,4.234017277218508,-9.829808632850032,-4.341244168327926,15.805323355886337,2.84630614224169,54.85091603159516,94.17812677806555,-126.68022197930004,-0.24116275,-0.95831496,0.14907381,-0.035356205
1441.305,1.4292085032909463,4.345604730913549,-9.894075939057675,-4.355090985103337,16.454625760250394,2.0572053869143105,54.25688392316242,93.77039527664095,-126.82203550198821,-0.2413761,-0.95824766,0.14899841,-0.0360361
1441.45,1.3304747659076228,4.4892025026448685,-9.979315201288493,-4.435920801881308,16.968607516987284,1.2600059365444416,53.65057946734231,93.24656947953227,-126.99565548386066,-0.2416057,-0.9581824,0.14888,-0.036712963
1441.45,1.2260266249636298,4.656573657823075,-10.093931719026404,-4.658625552556772,17.470938425395488,0.6707450480791385,53.13242790567205,92.68201524692593,-127.14757645513274,-0.24185777,-0.9581165,0.14872743,-0.037386768
1441.45,1.117578429284544,4.8369303756544815,-10.238684618649229,-5.076440858218528,18.055202111055397,0.4515002941813935,52.78307116193163,92.13582330361548,-127.22822321661796,-0.24213985,-0.9580453,0.14855552,-0.038063284
1441.45,1.0001095529845212,5.018648158071872,-10.402594553300458,-5.715549900468927,18.761434946843632,0.6679643141587432,52.643035541717644,91.64118834685414,-127.2098553430929,-0.24245998,-0.9579637,0.14838149,-0.038750306
1441.45,0.8669588371485136,5.191288217766444,-10.562193579476965,-6.575948464111312,19.57190498613678,1.2804988098025978,52.705419375362055,91.20693253392763,-127.10007324385928,-0.24282627,-0.95786715,0.14822106,-0.03945408
1441.45,0.7164905330943847,5.347551654502595,-10.685452912013869,-7.633780038629521,20.424087013551272,2.1718172905922515,52.923574395390716,90.827580346503,-126.94612146435838,-0.24324629,-0.95775145,0.1480855,-0.04017708
1441.6,0.5572563980837075,5.484627092362515,-10.74004122332502,-8.83982108653159,21.233142012079075,3.201169914049757,53.23020340985153,90.49654884560181,-126.82715054806226,-0.24372669,-0.957614,0.14798112,-0.040917784
1441.6,0.40893140271042605,5.604357140677982,-10.703659902843388,-10.111713859446937,21.91414283138139,4.2648401349230936,53.56015769001226,90.21648936946114,-126.83489170137328,-0.24427186,-0.9574535,0.14791094,-0.041672144
1441.6,0.29783233610678617,5.711849976493812,-10.572883510046859,-11.322891563027426,22.396310805136633,5.339868946452813,53.86814186978309,90.00261557917082,-127.04699386327988,-0.24488148,-0.9572692,0.14787789,-0.04243593
1441.6,0.24802404557273383,5.8126268455146715,-10.36690861983359,-12.296345642006825,22.626485935621435,6.493691378805387,54.13496787979205,89.87811242294741,-127.50034468622293,-0.2455477,-0.9570624,0.14788859,-0.043206807
1441.6,0.271057515523192,5.9090133646646885,-10.124133464739092,-12.813340586267056,22.564625127216186,7.8551012726637515,54.360978405199575,89.86408905226853,-128.17281797933475,-0.24625167,-0.9568357,0.14795539,-0.043984942
1441.6,0.35843677985025474,5.997015312747564,-9.892149074709064,-12.643780529245483,22.17779592948212,9.557180327368785,54.55077495383158,89.96872316896211,-128.98032630236895,-0.24696189,-0.9565944,0.14809631,-0.044771686
1441.75,0.4804531867243107,6.0650901406379205,-9.714525024996783,-11.596431775618715,21.439280192683036,11.67477677041164,54.69717524934913,90.18048709281551,-129.791954255126,-0.2476346,-0.9563464,0.14833203,-0.0455667
1441.75,0.5930628459482974,6.095844035687046,-9.619488089255718,-9.576672777449213,20.336016426685816,14.182835040240498,54.772786930786985,90.46865953253189,-130.46041786629456,-0.24821831,-0.9561024,0.1486814,-0.0463651
1441.75,0.6515998723539089,6.070765528538448,-9.615278478412282,-6.631824162934737,18.88235554904038,16.955155142606817,54.734434688396014,90.79142850502116,-130.85991989035185,-0.24866113,-0.95587456,0.14915706,-0.047156345
1441.75,0.6273092105440216,5.976910411022987,-9.694456515106602,-2.9640951045520563,17.133605971418817,19.807667082268033,54.54009222950449,91.10889358805966,-130.92049373550114,-0.24891926,-0.95567423,0.14976306,-0.047925994
1441.75,0.521021665054172,5.813418725303673,-9.845530904523297,1.0993040072720237,15.191475415657056,22.571366342324918,54.17215157274044,91.39627561404762,-130.64835974936292,-0.24896447,-0.95551026,0.15049604,-0.048660137
1441.75,0.3685381315714232,5.595332569776664,-10.066561167953756,5.172765324411625,13.19622396519799,25.165022419724608,53.65719295600459,91.65234660812432,-130.12572447732816,-0.24878776,-0.9553861,0.15134923,-0.049351092
1441.9,0.23456659816562994,5.352680079854139,-10.37358851785269,8.892472303829303,11.306064784064683,27.633395376289034,53.07253031190895,91.8996061269602,-129.48966472304696,-0.24839957,-0.9552993,0.1523182,-0.050002523
1441.9,0.19574722214420454,5.12416283802087,-10.798003595287684,11.977850801881353,9.670390361350648,30.126343986589585,52.533920715466174,92.17554042724645,-128.89621740357555,-0.24782662,-0.95524096,0.15340519,-0.05063147
1441.9,0.31720195391659445,4.946645181008875,-11.371185441421446,14.246678626348743,8.40666541116251,32.81599200285158,52.16561926306547,92.51745834330396,-128.48035964168918,-0.2471078,-0.9551976,0.15461972,-0.05126564
1441.9,0.6297548734223697,4.843362403527678,-12.10050862709549,15.575265862430346,7.589369308274776,35.77583165309532,52.06101478443381,92.94582193760033,-128.32366947502908,-0.24629068,-0.95515233,0.15597351,-0.05193591
1441.9,1.1153994258124058,4.8146785461975785,-12.945779058399262,15.821806664826102,7.253520202502245,38.86690271921984,52.24674547191877,93.45181905882556,-128.43876331507585,-0.24543093,-0.95508784,0.15747102,-0.052667055
1441.9,1.7064016718435946,4.834890854280057,-13.807008990351575,14.753703984987341,7.407729496043892,41.682261123283126,52.66355189085434,93.99380742764598,-128.7740815025675,-0.2445946,-0.95498806,0.15909842,-0.053470317
1442.055,2.2992275358794023,4.856965013214039,-14.53191135060208,12.026539372976144,8.046268770548616,43.586953605586054,53.17272351236254,94.50449623702312,-129.2361521782712,-0.24386194,-0.9548388,0.1608148,-0.05434022
1442.055,2.77965219350403,4.824625576593115,-14.945043045811593,7.247139997767104,9.14944748898526,43.85937737089963,53.58906067524244,94.90720534712075,-129.7212653483695,-0.24332915,-0.9546284,0.16254969,-0.055255316
1442.055,3.051644270227531,4.688703399738275,-14.892334108430422,0.11914603283464283,10.667466743471676,41.90149974791578,53.732347986056936,95.13644388207321,-130.14617638251264,-0.24310422,-0.9543476,0.1642089,-0.056181487
1442.055,3.0612905219512547,4.422937256812022,-14.287937993144057,-9.37071837034917,12.492541353673376,37.45442147064621,53.48243827430517,95.15646732650391,-130.46861650633966,-0.2432945,-0.9539901,0.16568907,-0.057076532
1442.055,2.808656162290334,4.034205376978841,-13.147779284469538,-20.7963759137828,14.432952730441373,30.745306419903585,52.820654221292926,94.9719925359622,-130.6924064602156,-0.2439872,-0.9535532,0.16689743,-0.057895213
1442.055,2.344499218389711,3.563613737573673,-11.59722034313922,-33.23974959684243,16.206106950557828,22.507923142316827,51.8433912778597,94.62772602724634,-130.85732882901007,-0.2452275,-0.9530387,0.1677723,-0.058593705
1442.35,1.7537246059386828,3.077599854829063,-9.848141398717262,-45.38738699003793,17.463074142144546,13.857956186765021,50.74178886026554,94.1969437617427,-131.0187641109397,-0.24700172,-0.9524544,0.16829789,-0.05913265
1442.35,1.1315872393948765,2.6513538814157016,-8.150729068119107,-55.77127842488189,17.845554836678488,6.052576772224687,49.751731938882926,93.76280321875353,-131.22489637892414,-0.24923168,-0.95181423,0.16850938,-0.059478622
1442.35,0.5604954748091338,2.349354612742173,-6.733788591836221,-63.09401853546517,17.062289411003125,0.2038111675944339,49.087969042107865,93.39818721725814,-131.49930036794595,-0.25178403,-0.9511383,0.1684868,-0.059606362
1442.35,0.09428577414705555,2.208796159098869,-5.751324665436679,-66.54151184796874,14.961711424964145,-2.96815210556753,48.881675769547094,93.14999317308857,-131.83415683838192,-0.25449076,-0.9504498,0.1683408,-0.05950569
1442.35,-0.24642448774591122,2.230783143260912,-5.251069330136868,-65.98313084411096,11.576063508520413,-3.268874108362471,49.140446516973626,93.03195507963648,-132.19524919770703,-0.25717476,-0.9497727,0.16819471,-0.05919082
1442.35,-0.4683816573777851,2.3816942226059297,-5.173387736290256,-61.992461991766454,7.120589500880813,-1.016208722141601,49.743404759188905,93.0270743912425,-132.53573598635114,-0.25967634,-0.949128,0.16816391,-0.05869654
1442.5,-0.5933980332922084,2.603905152351858,-5.379227268978165,-55.67991346898275,1.946746572916064,3.1062621835971234,50.47373356212103,93.09767025480791,-132.81286383858716,-0.26188096,-0.94853055,0.16833642,-0.05805954
1442.5,-0.6452385436954243,2.8322180049309456,-5.69693362002033,-48.390048693717695,-3.5355606284577115,8.2731580603783,51.07963202918097,93.19899676535177,-133.0011682760327,-0.26373616,-0.94798654,0.168763,-0.057305474
1442.5,-0.6405943600073042,3.010803374342023,-5.972751579834023,-41.35893586395263,-8.941564649287967,13.743152651901587,51.34602150063894,93.2919100732774,-133.09742161055627,-0.26524886,-0.9474914,0.16945978,-0.05644946
1442.5,-0.5865815233008574,3.105680743227445,-6.110030282791458,-35.435260122206536,-13.975688282765532,19.018860047890062,51.15598802156313,93.35115291656733,-133.11595977529433,-0.26646733,-0.94703317,0.17041965,-0.055502713
1442.5,-0.484170625784399,3.109561584298338,-6.087038404200973,-30.94190731592902,-18.460179471702286,23.902630530654157,50.52401695854396,93.3678531258997,-133.07682540360008,-0.26745567,-0.9465961,0.1716256,-0.054478854
1442.5,-0.3346187716828786,3.038548291130971,-5.950815885673747,-27.70384450487803,-22.327103955208084,28.44934335786195,49.591597464029476,93.34693987908506,-132.99202204073143,-0.26827002,-0.9461656,0.17306206,-0.053397946
1442.655,-0.1451772770270166,2.922759521026778,-5.79194775056829,-25.21293304685695,-25.58586701267813,32.85099587700444,48.58707626747949,93.30160762621868,-132.85601868654476,-0.26894218,-0.94573194,0.17472072,-0.052287135
1442.655,0.06879016324681744,2.794589127097068,-5.710191749684096,-22.860320618286014,-28.28507749698968,37.3048726993058,47.76218524096815,93.2473308556395,-132.64510919977707,-0.26947433,-0.9452919,0.17660055,-0.05117727
1442.655,0.2861887761907855,2.67855329664138,-5.782261897141362,-20.154532803292497,-30.48534900106296,41.913598947597364,47.324192762202195,93.1973562054257,-132.32681293134658,-0.26984525,-0.9448487,0.17870314,-0.050096553
1442.655,0.4858772792991479,2.585612806063796,-6.040851359505225,-16.85958768578169,-32.25054673914839,46.64562584603262,47.38319905479238,93.16052761191118,-131.87642022042138,-0.27002415,-0.94440925,0.18102704,-0.049064845
1442.655,0.6530948371394019,2.5129910343285107,-6.469375785812706,-13.023393058849235,-33.653924799622516,51.3581363079697,47.92871623488697,93.14128805138186,-131.29456816766057,-0.26998556,-0.9439805,0.18356404,-0.048091885
1442.655,0.7839277427382432,2.4485717985425306,-7.01169066659799,-8.907515462025671,-34.7879046269327,55.86150730785901,48.84025881495876,93.14113581519742,-130.61866114564285,-0.26971918,-0.9435668,0.18629915,-0.047178872
1442.8,0.8861147139457403,2.3776134368188706,-7.591845786941491,-4.860442034353926,-35.76525259176122,59.99290644658296,49.92636690634416,93.1607684136132,-129.92256601257253,-0.26923203,-0.9431686,0.18921316,-0.04632077
1442.8,0.976091286262211,2.2891256571078693,-8.136847363111023,-1.1883357309444837,-36.70505414991271,63.66870234706882,50.978587853322715,93.20240758593663,-129.30286879838175,-0.2685448,-0.94278246,0.19228636,-0.045508362
1442.8,1.0736451909081186,2.1798130050297826,-8.595644291488638,1.931376230233697,-37.705943922125975,66.89824737181048,51.823785797986545,93.27202933949597,-128.85477235064815,-0.26768523,-0.9424027,0.19550179,-0.044730637
1442.8,1.1963018678719657,2.054661453552557,-8.949642082214735,4.4713944747190855,-38.81685304166883,69.75893291838595,52.36036200627849,93.38118896586982,-128.6447340759604,-0.26668185,-0.9420227,0.19884689,-0.043977566
1442.8,1.3553570611600012,1.924541326840453,-9.213043646797923,6.516007490297185,-40.018179871129966,72.34723249686331,52.570363544757754,93.54784981873465,-128.68869880114042,-0.26555943,-0.9416358,0.20231286,-0.043242678
1442.8,1.5545207718681326,1.8021623288418522,-9.424228207862116,8.188681902045353,-41.222472209176786,74.72766174598068,52.507564679423766,93.79536305524968,-128.94355244164387,-0.26433793,-0.9412362,0.2058921,-0.04252449
1442.95,1.7909299217993226,1.6980699899823837,-9.63146707611883,9.579846894764344,-42.295281176105355,76.89960435888716,52.26863336498847,94.14885962916671,-129.31552641412733,-0.26303443,-0.94081974,0.20957501,-0.04182634
1442.95,2.0573782914052066,1.6180897219761559,-9.877198976675235,10.703008019801544,-43.08791563759029,78.7927907366956,51.95833423544973,94.62901375988667,-129.68397286669162,-0.26166612,-0.9403831,0.21334682,-0.04115483
1442.95,2.3443654986577496,1.562895655824874,-10.184889425410558,11.491842396157088,-43.46879405540003,80.29028523916008,51.6596036716076,95.2442957773174,-129.93395539201214,-0.26025358,-0.9399237,0.21718618,-0.04051791
1442.95,2.641013642490801,1.5295199806594455,-10.551461663999618,11.833234555073432,-43.34153387832728,81.26798904967357,51.41594037785742,95.98398279167009,-129.98810292223055,-0.25882265,-0.9394397,0.22106561,-0.039923538
1442.95,2.934753519561566,1.5139398946618732,-10.946773400692281,11.61839704449684,-42.64527870462888,81.63527756036403,51.22856202666634,96.8147126677569,-129.8281468563211,-0.25740418,-0.9389294,0.22495343,-0.039379418
1442.95,3.2104912167484896,1.5135962971465784,-11.319957757342008,10.790383459916285,-41.342499460353615,81.36325648889208,51.06609705086809,97.6827865165569,-129.49952820117247,-0.25603208,-0.9383911,0.2288166,-0.038893793
1443.1,3.450335594977609,1.5288629527107327,-11.610926649368874,9.371373160440111,-39.406698293467144,80.49350297871693,50.881624755096404,98.52273487188619,-129.09749546646208,-0.25474027,-0.93782365,0.2326237,-0.038476743
1443.1,3.6347389071519123,1.562988264344689,-11.76419693873071,7.463509826893084,-36.82315941046754,79.12787274293734,50.63114452153106,99.27039924098746,-128.7386524777413,-0.25355926,-0.93722624,0.23634723,-0.03814099
1443.1,3.7452124924908423,1.6206573630114083,-11.741672610907212,5.227740772989273,-33.60920714978554,77.40589901315042,50.28864743715414,99.87685379846245,-128.52626193187407,-0.2525134,-0.9365988,0.23996541,-0.03790131
1443.1,3.7679747122128986,1.7058305051586622,-11.531269453177833,2.8518018265140634,-29.84911152722616,75.47871191961801,49.85496243868802,100.31879374510913,-128.51945849162752,-0.25161898,-0.93594176,0.24346307,-0.037771843
1443.1,3.697351238389577,1.819729765769635,-11.149323613123038,0.5194419374405916,-25.7281783648996,73.48728002712667,49.35952352253332,100.60199049237475,-128.71534221031695,-0.250883,-0.93525696,0.24683242,-0.03776162
1443.1,3.53771541746982,1.959718108826838,-10.636374085871035,-1.6108661024978106,-21.546170390686772,71.54948993960075,48.855603923451326,100.75679693696,-129.04909276516042,-0.25030282,-0.9345468,0.2500732,-0.037869275
1443.25,3.3032237498105164,2.119424726402655,-10.047712628376734,-3.415394791446058,-17.69498261081275,69.75691839371272,48.41033512576744,100.82756965800817,-129.4119340503261,-0.2498658,-0.933815,0.25319275,-0.038078863
1443.25,3.01534716658037,2.289991193504615,-9.44149730800132,-4.805495059135396,-14.598239973791948,68.17940686834186,48.09126187538003,100.86007116943503,-129.68157761332782,-0.24954994,-0.93306607,0.25620565,-0.038358565
1443.25,2.6989076023303515,2.461933998796491,-8.867757636782773,-5.723759296582983,-12.626144111769653,66.87411758120459,47.95160515119247,100.89147679155121,-129.7562197279959,-0.24932495,-0.932305,0.2591327,-0.038663335
1443.25,2.3777418141138544,2.6269698905297467,-8.361095915413063,-6.140351656240005,-12.010720808310927,65.89532961119787,48.01690986300819,100.94626426912679,-129.582289702414,-0.2491547,-0.9315373,0.262,-0.038941354
1443.25,2.071126972559425,2.779255436011601,-7.938509998658776,-6.051463869866643,-12.78921281329138,65.30136998949322,48.2761199901626,101.0385593111913,-129.1681649005676,-0.2490003,-0.93076754,0.26483688,-0.039142586
1443.25,1.7917786375908082,2.9157734022768214,-7.602042984399575,-5.479345839990044,-14.795171390383278,65.15562418989616,48.6799316151884,101.17860421164077,-128.58032964263384,-0.24882407,-0.92999905,0.2676742,-0.039227106
1443.4,1.5457347639576917,3.03592228822454,-7.344529495818818,-4.471936105685614,-17.700876429939505,65.51976677514767,49.148168868527925,101.37918505461963,-127.92364343962068,-0.2485931,-0.929233,0.2705425,-0.039170884
1443.4,1.3339391298604544,3.1406056578143553,-7.156033083705858,-3.100144115872047,-21.097380031922953,66.4394542057174,49.58587837857635,101.65793281158865,-127.31192432151452,-0.24828155,-0.92846763,0.2734699,-0.038967784
1443.4,1.1549453864331753,3.2312068555881788,-7.0288009923096695,-1.4519199154341975,-24.58652820625417,67.9255303757103,49.90526299689483,102.03342332947244,-126.83760181598234,-0.24787173,-0.9276992,0.27648106,-0.03862787
1443.4,1.0079231370625223,3.308777766590399,-6.959487705634645,0.3763439547279288,-27.85714276729967,69.93643641159375,50.04826484267857,102.51610636366662,-126.54905252469779,-0.24735352,-0.92692256,0.27959585,-0.03817288
1443.4,0.8950714105741733,3.373626552211707,-6.948572546836861,2.2894304646023986,-30.725358787994622,72.36870604069183,50.00345996432455,103.097943000151,-126.44154900013326,-0.24672294,-0.9261317,0.28282818,-0.037630577
1443.4,0.8226474625613401,3.4253322920252636,-6.997854968445377,4.20180724692145,-33.133159237976486,75.06114208531231,49.81160288378304,103.74592597870233,-126.46345638374777,-0.24598058,-0.9253218,0.2861854,-0.037029535
1443.55,0.8001217913093872,3.46309716949007,-7.107359940828315,6.043075937036929,-35.11357844219251,77.81443632841851,49.55678095771773,104.40371845526661,-126.53478437882389,-0.24513014,-0.9244888,0.28966743,-0.03639537
1443.55,0.8374665095557633,3.4862866742171956,-7.272885434899272,7.759152342141267,-36.74050670041554,80.42277301110128,49.344154766394475,105.0027266783009,-126.57182868933204,-0.24417801,-0.9236308,0.29326686,-0.035748947
1443.55,0.9411910871972474,3.494994305359521,-7.484948316170729,9.309136455485122,-38.082762813880926,82.7093658624962,49.26954429722488,105.48013200870572,-126.5103650067251,-0.24313287,-0.92274743,0.29696995,-0.035106122
