,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1773727107273,1.0486546,3.4489548,14.209179,-0.2736596,0.29687178,-0.33963108,127.05,34.575,-457.87503,,,,
1773727107278,0.7615158,3.4920256,14.570496,-0.21623993,0.32741413,-0.335966,127.05,34.575,-457.87503,,,,
1773727107283,0.42652065,3.391527,14.98924,-0.19791451,0.3323009,-0.3310792,127.350006,35.025,-458.02502,,,,
1773727107288,0.11066805,3.2455647,15.386448,-0.15026842,0.36528665,-0.31397548,127.350006,35.025,-458.02502,,,,
1773727107293,-0.18604197,3.0038898,15.721443,-0.123391144,0.39094225,-0.30053684,127.350006,35.025,-458.02502,,,,
1773727107298,-0.60717875,2.6952157,16.133009,-0.08674031,0.41904122,-0.28831992,127.350006,35.025,-458.02502,,,,
1773727107303,-1.0594223,2.4511478,16.563717,-0.030542362,0.4471402,-0.2675511,126.975006,35.550003,-458.475,,,,
1773727107308,-1.4542379,2.19033,16.951353,0.046424393,0.47523916,-0.23456535,126.975006,35.550003,-458.475,,,,
1773727107313,-1.7820547,1.907977,17.310278,0.15271181,0.50211644,-0.19791451,127.350006,35.625,-457.725,,,,
1773727107318,-2.1768703,1.6710875,17.528025,0.2870982,0.5155551,-0.15882029,127.350006,35.625,-457.725,,,,
1773727107323,-2.5142584,1.4964114,17.573488,0.4471402,0.51433337,-0.11728267,127.950005,35.775,-458.475,,,,
1773727107328,-2.6961129,1.5083755,17.398811,0.6218425,0.49845135,-0.0684149,127.950005,35.775,-458.475,,,,
1773727107333,-2.8468606,1.6998014,17.166708,0.8136485,0.47035238,-0.025655584,127.950005,35.475002,-457.2,,,,
1773727107338,-2.8612177,2.0778673,16.377077,1.1007468,0.38605547,0.03298575,127.950005,35.475002,-457.2,,,,
1773727107343,-2.7966115,2.2669003,16.03251,1.2766708,0.30786702,0.054976255,128.32501,35.175003,-457.35,,,,
1773727107348,-2.6841488,2.9656045,14.601602,1.4306043,0.22967857,0.061084725,128.32501,35.175003,-457.35,,,,
1773727107353,-2.789433,3.4824543,13.450654,1.532005,0.16981554,0.061084725,128.175,35.100002,-457.2,,,,
1773727107358,-2.7846475,3.850949,12.357134,1.5625473,0.12705623,0.067193195,128.175,35.100002,-457.2,,,,
1773727107363,-2.8660033,3.944269,11.36172,1.5210097,0.0904054,0.08551861,128.02501,34.5,-456.975,,,,
1773727107368,-2.760719,3.8246279,10.600802,1.4232742,0.06963659,0.108730815,128.175,33.75,-456.52502,,,,
1773727107373,-2.7678976,3.58056,10.083953,1.2791141,0.0659715,0.1368298,128.175,33.75,-456.52502,,,,
1773727107378,-2.8516464,3.3436706,10.019346,1.1215155,0.08185353,0.17103723,128.02501,33.15,-456.225,,,,
1773727107383,-3.00718,2.98714,10.213165,0.97979903,0.08185353,0.21257484,128.02501,33.15,-456.225,,,,
1773727107388,-3.1794631,2.6593232,10.416555,0.85762954,0.05619795,0.24922568,127.87501,32.850002,-455.475,,,,
1773727107393,-3.3373895,2.350649,10.512268,0.70613945,-0.0012216945,0.30542362,127.87501,32.850002,-455.475,,,,
1773727107398,-3.5766716,2.2214367,10.469197,0.6218425,-0.03787253,0.34940463,127.725006,32.550003,-455.40002,,,,
1773727107403,-3.3349965,1.3480564,10.856834,0.56564456,-0.08551861,0.38727716,127.725006,32.550003,-455.40002,,,,
1773727107408,-3.2943187,1.1350952,10.880763,0.54609746,-0.12461284,0.41537613,127.725006,32.475002,-455.475,,,,
1773727107413,-3.1483564,0.66370916,10.780264,0.54121065,-0.15882029,0.4422534,127.725006,32.475002,-455.475,,,,
1773727107418,-2.8444679,0.48903313,10.517054,0.54854083,-0.17470232,0.46180052,128.55,31.2,-453.825,,,,
1773727107423,-2.5118656,0.34067813,10.304092,0.54609746,-0.175924,0.45813546,128.55,31.2,-453.825,,,,
1773727107428,-2.3060827,0.3167499,10.06481,0.539989,-0.18569757,0.4495836,127.87501,31.650002,-454.95,,,,
1773727107433,-2.1505494,0.3598207,9.792028,0.527772,-0.19669282,0.43614495,127.87501,31.650002,-454.95,,,,
1773727107438,-1.8586249,0.42203408,9.423533,0.48256934,-0.20646638,0.4007158,127.350006,31.875002,-454.87503,,,,
1773727107443,-1.6456637,0.54406804,9.110074,0.43614495,-0.20402299,0.36773005,127.350006,31.875002,-454.87503,,,,
1773727107448,-1.4614165,0.6206384,8.820542,0.3775036,-0.2015796,0.33352262,126.975006,30.975,-454.95,,,,
1773727107453,-1.224527,0.7259226,8.531011,0.3090887,-0.20280129,0.2932067,126.975006,30.975,-454.95,,,,
1773727107458,-0.9637093,0.8168498,8.193623,0.22723518,-0.20890976,0.25533417,126.75001,30.750002,-455.1,,,,
1773727107463,-0.9182457,0.86949193,8.002197,0.12949961,-0.21379654,0.21746163,126.75001,30.750002,-455.1,,,,
1773727107468,-0.9062816,0.8240283,7.8083787,0.014660334,-0.2235701,0.19302773,127.05,30.750002,-454.725,,,,
1773727107473,-0.8751749,0.83120674,7.650452,-0.11606098,-0.23456535,0.1795891,127.05,30.750002,-454.725,,,,
1773727107478,-0.90149593,0.83359957,7.6576304,-0.24800399,-0.24311721,0.17103723,126.600006,30.6,-454.80002,,,,
1773727107483,-0.8919246,0.8359924,7.7294154,-0.3811687,-0.25289077,0.175924,126.15,30.525002,-454.80002,,,,
1773727107488,-0.84167534,0.73788667,7.932805,-0.49845135,-0.2663294,0.18569757,126.15,30.525002,-454.80002,,,,
1773727107493,-0.6622137,0.58235323,8.212766,-0.6010737,-0.29198498,0.20402299,126.450005,30.6,-454.87503,,,,
1773727107498,-0.40618163,0.40767714,8.48794,-0.7195781,-0.36039987,0.2223484,126.450005,30.6,-454.87503,,,,
1773727107503,0.010169496,0.2330011,8.8492565,-0.76966757,-0.41171107,0.22845687,126.450005,30.6,-454.87503,,,,
1773727107508,0.1274178,0.16121642,8.9521475,-0.79532313,-0.4654656,0.2247918,126.450005,30.6,-454.87503,,,,
1773727107513,0.50787663,0.015254244,9.124431,-0.79532313,-0.51066834,0.21379654,126.225006,30.975,-454.87503,,,,
1773727107518,0.75194454,-0.0038883367,9.11486,-0.7794411,-0.5522059,0.19669282,126.225006,30.975,-454.87503,,,,
1773727107523,0.78065836,0.03678965,8.971291,-0.74523365,-0.5803049,0.1771457,126.075005,31.425001,-455.77502,,,,
1773727107528,1.16351,-0.018245272,9.088538,-0.6890357,-0.58885676,0.15393351,126.075005,31.425001,-455.77502,,,,
1773727107533,1.4961123,-0.06849455,8.95454,-0.61329067,-0.5790832,0.11972606,125.025,31.500002,-455.475,,,,
1773727107538,1.4769697,-0.05174479,8.674581,-0.5241069,-0.56075776,0.08429692,125.025,31.500002,-455.475,,,,
1773727107543,1.5248263,0.032004002,8.454441,-0.4263714,-0.52288526,0.047646087,125.325005,31.800001,-456.225,,,,
1773727107548,1.6325033,0.17078772,8.277371,-0.3151972,-0.46424392,0.007330167,125.325005,31.800001,-456.225,,,,
1773727107553,1.6779668,0.4435695,7.9710903,-0.1331647,-0.3542914,-0.057419643,125.325005,32.025,-456.6,,,,
1773727107558,1.6013966,0.78813595,7.530811,-0.01099525,-0.27121618,-0.09407048,125.325005,32.025,-456.6,,,,
1773727107563,1.5296118,0.9843474,7.2412796,0.10140064,-0.19913621,-0.12705623,125.55,31.650002,-456.75003,,,,
1773727107568,1.4961123,1.192523,6.8201427,0.2015796,-0.13438639,-0.15393351,125.55,31.650002,-456.75003,,,,
1773727107573,1.4721842,1.407877,6.454041,0.28221142,-0.07330167,-0.1808108,125.100006,31.500002,-456.225,,,,
1773727107578,1.3764713,1.6399808,6.13101,0.34696123,-0.018325418,-0.20280129,125.325005,31.425001,-456.52502,,,,
1773727107583,1.4195421,1.8290138,5.8893347,0.4043809,0.015882028,-0.22723518,125.325005,31.425001,-456.52502,,,,
1773727107588,1.4697913,1.9031913,5.604589,0.43858832,0.029320668,-0.263886,125.175,32.025,-456.37503,,,,
1773727107593,1.3740784,2.0467606,5.252844,0.45691374,0.036650836,-0.30053684,125.175,32.025,-456.37503,,,,
1773727107598,1.2496517,2.20708,5.0303116,0.46180052,0.03420745,-0.34696123,125.475006,31.650002,-456.52502,,,,
1773727107603,1.2017952,2.355435,4.8029933,0.46057883,0.031764057,-0.3579565,125.475006,31.650002,-456.52502,,,,
1773727107608,1.1036894,2.5612175,4.5397825,0.4434751,0.01343864,-0.39460734,125.700005,31.725,-456.00003,,,,
1773727107613,0.95772725,2.7502506,4.391428,0.4227063,-0.0012216945,-0.41171107,125.700005,31.725,-456.00003,,,,
1773727107618,0.84765744,2.891427,4.319643,0.39216393,-0.02443389,-0.4202629,125.475006,30.825,-455.77502,,,,
1773727107623,0.5772685,3.1929228,4.137789,0.34451786,-0.054976255,-0.42148462,125.475006,30.825,-455.77502,,,,
1773727107628,0.42652065,3.3675988,4.0755754,0.28221142,-0.08063184,-0.40926766,125.700005,31.125002,-456.52502,,,,
1773727107633,0.2853441,3.5039897,4.14736,0.20890976,-0.10262234,-0.38972056,125.700005,31.125002,-456.52502,,,,
1773727107638,0.13459627,3.6523447,4.3411784,0.13072132,-0.11850437,-0.36528665,125.175,31.2,-456.6,,,,
1773727107643,0.0029910284,3.700201,4.578068,0.052532863,-0.131943,-0.33718768,125.175,31.2,-456.6,,,,
1773727107648,-0.19800608,3.7217364,4.901099,-0.018325418,-0.13927318,-0.3090887,125.62501,31.500002,-456.00003,,,,
1773727107653,-0.35114673,3.7313077,5.2743793,-0.08551861,-0.14293826,-0.27732465,125.62501,31.500002,-456.00003,,,,
1773727107658,-0.45882374,3.5590246,5.898906,-0.17103723,-0.15149012,-0.23212196,125.4,31.35,-455.55002,,,,
1773727107663,-0.65264237,3.2790644,6.743572,-0.21501824,-0.16492876,-0.21257484,125.4,31.35,-455.55002,,,,
1773727107668,-0.7316055,3.1905298,6.990033,-0.25289077,-0.1808108,-0.20524468,125.775,31.2,-456.15002,,,,
1773727107673,-1.1790633,2.9703903,8.124231,-0.27854636,-0.2003579,-0.20402299,125.775,31.2,-456.15002,,,,
1773727107678,-1.4638093,2.8962128,8.8492565,-0.29687178,-0.23578705,-0.20768806,125.775,31.725,-456.15002,,,,
1773727107683,-1.7557336,2.8698916,9.461819,-0.30542362,-0.2858765,-0.21013145,125.775,31.725,-456.15002,,,,
1773727107688,-1.939981,2.908177,10.033704,-0.29442838,-0.32497075,-0.20524468,125.4,31.500002,-456.75003,,,,
1773727107693,-2.1481566,3.0421748,10.473983,-0.25777754,-0.3567348,-0.18814096,125.4,32.025,-455.85,,,,
1773727107698,-2.248655,3.0828528,10.914262,-0.20402299,-0.3787253,-0.16615045,125.4,32.025,-455.85,,,,
1773727107703,-2.2701905,3.1546376,11.206186,-0.12949961,-0.40193748,-0.14049487,126.00001,31.2,-455.85,,,,
1773727107708,-2.2007985,3.0972097,11.452647,0.0036650836,-0.4263714,-0.10995251,126.00001,31.2,-455.85,,,,
1773727107713,-2.0285153,3.0972097,11.517254,0.083075225,-0.4471402,-0.098957255,125.100006,31.875002,-456.75003,,,,
1773727107718,-1.6791633,2.9967113,11.72543,0.16126367,-0.47035238,-0.098957255,125.100006,31.875002,-456.75003,,,,
1773727107723,-1.5403795,2.9799614,11.72543,0.23578705,-0.4911212,-0.10995251,125.100006,31.875002,-456.75003,,,,
1773727107728,-1.2317054,3.0014968,11.945569,0.2858765,-0.5131117,-0.13438639,125.100006,31.875002,-456.75003,,,,
1773727107733,-0.994816,3.1019955,12.01496,0.31397548,-0.54609746,-0.1551552,125.175,31.95,-456.52502,,,,
1773727107738,-0.8009974,3.1546376,12.19203,0.32985753,-0.56930965,-0.1771457,125.175,31.95,-456.52502,,,,
1773727107743,-0.57846487,3.3197422,12.28535,0.34207445,-0.58396995,-0.2003579,124.87501,31.650002,-456.975,,,,
1773727107748,-0.38464624,3.4465618,12.407384,0.34696123,-0.59252185,-0.21623993,124.87501,31.650002,-456.975,,,,
1773727107753,-0.24825534,3.5781672,12.428919,0.34818295,-0.59130013,-0.23212196,125.100006,31.875002,-456.75003,,,,
1773727107758,-0.14057833,3.7049868,12.421741,0.35062632,-0.571753,-0.24067383,125.100006,31.875002,-456.75003,,,,
1773727107763,-0.023330022,3.7935212,12.445669,0.34329617,-0.5241069,-0.24067383,125.175,31.650002,-456.37503,,,,
1773727107768,0.096311115,3.7911284,12.570096,0.32130566,-0.4300365,-0.23212196,125.175,31.650002,-456.37503,,,,
1773727107773,0.23509483,3.7193437,12.773485,0.30786702,-0.3616216,-0.2223484,124.50001,31.725,-456.30002,,,,
1773727107778,0.22313072,3.6667016,12.86202,0.31397548,-0.27976805,-0.21990502,124.50001,31.725,-456.30002,,,,
1773727107783,0.053240303,3.592524,13.007982,0.33718768,-0.19058435,-0.22845687,124.12501,32.025,-456.67502,,,,
1773727107788,-0.14536397,3.7480576,13.173087,0.36650836,-0.10017895,-0.23090026,124.05,31.575,-456.90002,,,,
1773727107793,-0.36311084,3.8533418,13.386048,0.41781953,-0.0219905,-0.2211267,124.05,31.575,-456.90002,,,,
1773727107798,-0.47078785,4.214658,13.706686,0.50211644,0.023212196,-0.22723518,124.350006,31.35,-456.075,,,,
1773727107803,-0.7196414,4.427619,13.618152,0.6071822,0.050089475,-0.25289077,124.350006,31.35,-456.075,,,,
1773727107808,-0.8991031,4.872684,13.280764,0.68659234,0.057419643,-0.27610296,125.175,30.900002,-455.62503,,,,
1773727107813,-1.0785648,5.4349976,12.97209,0.72446483,0.03298575,-0.29565006,125.175,30.900002,-455.62503,,,,
1773727107818,-1.1072787,5.82742,12.594024,0.74401194,-0.043981,-0.31764057,124.50001,31.050001,-455.77502,,,,
1773727107823,-1.1455638,5.959026,12.534204,0.7574506,-0.11728267,-0.31764057,124.50001,31.050001,-455.77502,,,,
1773727107828,-0.9589237,5.836992,12.383455,0.77211094,-0.1783674,-0.3127538,124.200005,31.050001,-456.15002,,,,
1773727107833,-0.7004988,5.5259247,12.326028,0.79165804,-0.2211267,-0.29931515,124.200005,31.050001,-456.15002,,,,
1773727107838,-0.16450655,4.846363,12.395419,0.8063184,-0.26877278,-0.28221142,124.350006,30.975,-455.475,,,,
1773727107843,0.07956135,4.5281177,12.232708,0.8002099,-0.32619244,-0.26144263,124.350006,30.975,-455.475,,,,
1773727107848,0.3499503,4.212265,12.148959,0.7806628,-0.38972056,-0.23823044,124.05,30.225,-455.77502,,,,
1773727107853,0.6227321,3.8150566,11.993425,0.7574506,-0.44836187,-0.20646638,124.05,30.225,-455.77502,,,,
1773727107858,0.88354975,3.3939197,11.864213,0.7379035,-0.4947863,-0.1795891,123.75001,30.225,-455.40002,,,,
1773727107863,1.1754742,3.0373893,11.612967,0.72568655,-0.527772,-0.1551552,123.75001,30.225,-455.40002,,,,
1773727107868,1.4841483,2.743072,11.344971,0.7146913,-0.54487574,-0.12827793,123.9,30.075,-455.40002,,,,
1773727107873,1.8167506,2.4248266,10.947762,0.6768188,-0.5387673,-0.10750912,123.9,30.075,-455.40002,,,,
1773727107878,2.1326032,2.070689,10.586446,0.6303944,-0.52166355,-0.11606098,123.450005,29.550001,-455.25003,,,,
1773727107883,2.3742783,1.89362,10.2682,0.5583144,-0.5082249,-0.14660335,123.450005,29.550001,-455.25003,,,,
1773727107888,2.5872395,1.5849459,9.863813,0.4715741,-0.49356458,-0.18325418,123.600006,29.775002,-455.17502,,,,
1773727107893,2.7236304,1.4653047,9.646067,0.37628192,-0.48256934,-0.21868332,123.600006,29.775002,-455.17502,,,,
1773727107898,2.702095,1.4533406,9.497711,0.2675511,-0.46424392,-0.24800399,123.15,29.175001,-455.17502,,,,
1773727107903,2.5609183,1.434198,9.270393,0.17225893,-0.43858832,-0.27243787,123.600006,29.025002,-455.17502,,,,
1773727107908,2.7738798,1.3121641,9.495318,0.0904054,-0.39460734,-0.28831992,123.600006,29.025002,-455.17502,,,,
1773727107913,2.838486,1.1949158,9.593424,0.012216945,-0.36650836,-0.30542362,123.75001,28.95,-454.87503,,,,
1773727107918,2.5154548,1.1542379,9.440284,-0.0684149,-0.351848,-0.30542362,123.75001,28.95,-454.87503,,,,
1773727107923,2.3790638,1.1949158,9.404391,-0.15149012,-0.3310792,-0.28831992,123.3,28.725,-455.325,,,,
1773727107928,2.312065,1.1494522,9.416355,-0.22845687,-0.30664533,-0.26877278,123.3,28.725,-455.325,,,,
1773727107933,2.079961,1.0633105,9.382855,-0.33718768,-0.2663294,-0.23456535,123.3,28.725,-455.325,,,,
1773727107938,1.9818554,0.9508479,9.2895355,-0.40193748,-0.24189551,-0.20768806,123.3,28.725,-455.325,,,,
1773727107943,1.9770697,0.80488575,9.1770735,-0.46180052,-0.21746163,-0.18203248,123.825005,29.475,-454.87503,,,,
1773727107948,1.8167506,0.7929216,8.997611,-0.5155551,-0.18936265,-0.16126367,123.825005,29.475,-454.87503,,,,
1773727107953,1.7545372,0.7402795,8.839685,-0.56075776,-0.1563769,-0.14293826,123.15,29.400002,-456.075,,,,
1773727107958,1.6971095,0.7043872,8.648259,-0.59252185,-0.11728267,-0.12949961,123.15,29.400002,-456.075,,,,
1773727107963,1.6947167,0.6349953,8.468798,-0.61206895,-0.076966755,-0.12461284,123.15,29.475,-455.85,,,,
1773727107968,1.6444674,0.56799626,8.172088,-0.6267293,-0.041537613,-0.123391144,123.15,29.475,-455.85,,,,
1773727107973,1.6037893,0.53210396,7.8777704,-0.6267293,0.0036650836,-0.13560809,122.850006,29.7,-456.15002,,,,
1773727107978,1.5080764,0.5608178,7.734201,-0.61206895,0.047646087,-0.1563769,122.850006,29.7,-456.15002,,,,
1773727107983,1.393221,0.5727819,7.475776,-0.5827483,0.10017895,-0.2003579,123.15,30.000002,-455.85,,,,
1773727107988,1.2329018,0.5775676,7.1742806,-0.5632012,0.12949961,-0.23334365,123.15,30.000002,-455.85,,,,
1773727107993,1.1228321,0.60628146,6.934998,-0.54487574,0.15026842,-0.27121618,123.225006,30.6,-456.00003,,,,
1773727107998,0.9529416,0.60628146,6.719644,-0.53021544,0.1563769,-0.3103104,123.225006,30.6,-456.00003,,,,
1773727108003,0.8500503,0.6349953,6.52104,-0.5155551,0.1563769,-0.35306972,123.825005,30.750002,-455.77502,,,,
1773727108008,0.6873383,0.6972087,6.387042,-0.49722967,0.1563769,-0.4007158,123.825005,30.750002,-455.77502,,,,
1773727108013,0.43609193,0.7785647,6.20758,-0.47401747,0.1551552,-0.4459185,123.600006,30.300001,-456.00003,,,,
1773727108018,0.24705894,0.9556335,6.061618,-0.4434751,0.16004199,-0.48379102,124.05,30.45,-455.55002,,,,
1773727108023,0.0317049,1.0776675,5.925227,-0.40926766,0.16248538,-0.51433337,124.05,30.45,-455.55002,,,,
1773727108028,-0.16450655,1.2284154,5.7744794,-0.37139514,0.1563769,-0.53754556,125.775,29.775002,-453.52502,,,,
1773727108033,-0.35832518,1.3887345,5.6213384,-0.3103104,0.14415996,-0.5583144,125.775,29.775002,-453.52502,,,,
1773727108038,-0.61435723,1.5801603,5.3557353,-0.2907633,0.13927318,-0.5632012,124.8,30.525002,-455.475,,,,
1773727108043,-0.69332033,1.6686947,5.243273,-0.24189551,0.12461284,-0.5668663,124.8,30.525002,-455.475,,,,
1773727108048,-0.7818548,1.7955143,5.0327044,-0.21257484,0.12583454,-0.56808794,125.775,30.150002,-453.6,,,,
1773727108053,-0.94695956,2.0443678,4.846064,-0.19424942,0.12827793,-0.5632012,125.775,30.150002,-453.6,,,,
1773727108058,-0.99960166,2.2501507,4.7623153,-0.17470232,0.13805148,-0.54243237,127.275,29.325,-451.95,,,,
1773727108063,-1.0642079,2.405684,4.700102,-0.16492876,0.15393351,-0.5167768,127.275,29.325,-451.95,,,,
1773727108068,-1.0163515,2.5085754,4.7096734,-0.1563769,0.17470232,-0.48256934,127.8,28.725,-450.45,,,,
1773727108073,-1.0307083,2.6401806,4.714459,-0.15393351,0.19547112,-0.44836187,127.8,28.725,-450.45,,,,
1773727108078,-1.0043873,2.7215366,4.731209,-0.1563769,0.2211267,-0.41171107,128.475,28.575,-449.92502,,,,
1773727108083,-0.9732806,2.78375,4.831707,-0.16615045,0.25166908,-0.37139514,128.475,28.575,-449.92502,,,,
1773727108088,-0.90149593,2.8411777,4.956134,-0.1771457,0.2870982,-0.3323009,128.77501,28.650002,-450.45,,,,
1773727108093,-0.84167534,2.9751759,5.1499524,-0.19791451,0.33963108,-0.26877278,128.77501,28.650002,-450.45,,,,
1773727108098,-0.69092757,3.0637102,5.5016975,-0.21257484,0.3775036,-0.22723518,129.15001,28.800001,-450.6,,,,
1773727108103,-0.6358926,3.1498518,5.64766,-0.22845687,0.41659784,-0.18691926,129.15001,28.800001,-450.6,,,,
1773727108108,-0.44207397,3.2120652,5.9563336,-0.23945212,0.4654656,-0.14538164,129.3,28.875002,-449.02502,,,,
1773727108113,-0.2650051,3.28385,6.561718,-0.25289077,0.5241069,-0.10995251,130.35,29.325,-451.05002,,,,
1773727108118,-0.11425728,3.3556347,7.112067,-0.26144263,0.5790832,-0.07330167,130.35,29.325,-451.05002,,,,
1773727108123,0.0077766734,3.3628132,7.676773,-0.25777754,0.6303944,-0.042759307,128.475,29.325,-451.65002,,,,
1773727108128,0.03888337,3.3484561,8.222337,-0.24311721,0.6841489,-0.014660334,128.475,29.325,-451.65002,,,,
1773727108133,0.012562319,3.3891342,8.803793,-0.21623993,0.7366818,0.015882028,128.55,30.375002,-452.7,,,,
1773727108138,-0.0735793,3.4369907,9.337392,-0.17470232,0.7855496,0.04886778,128.55,30.375002,-452.7,,,,
1773727108143,-0.32243285,3.6978083,9.717851,-0.12705623,0.81975704,0.08674031,126.37501,32.175003,-456.37503,,,,
1773727108148,-0.43968117,3.7839499,10.320843,-0.046424393,0.8417475,0.16126367,126.37501,32.175003,-456.37503,,,,
1773727108153,-0.4325027,3.4776685,10.840085,-0.0012216945,0.8099835,0.19669282,126.37501,32.175003,-456.37503,,,,
1773727108158,-0.55692947,3.4082768,10.8664055,0.023212196,0.7635591,0.22967857,126.37501,32.175003,-456.37503,,,,
1773727108163,-0.69571316,3.4680972,11.376077,0.03420745,0.69025743,0.25411245,126.00001,33.15,-457.12503,,,,
1773727108168,-0.76271224,3.5422747,11.6440735,0.03787253,0.6071822,0.2736596,126.00001,33.15,-457.12503,,,,
1773727108173,-0.91106725,3.568596,11.766108,0.04031592,0.52532864,0.29198498,126.15,32.625,-456.90002,,,,
1773727108178,-1.0713863,3.6714873,11.92164,0.043981,0.4495836,0.31764057,126.15,32.625,-456.90002,,,,
1773727108183,-1.1312069,3.7193437,12.120245,0.047646087,0.3811687,0.34207445,126.525,32.625,-457.575,,,,
1773727108188,-1.1407782,3.6762729,12.256636,0.05375456,0.3164189,0.36406496,126.525,32.625,-457.575,,,,
1773727108193,-1.2436695,3.757629,12.328421,0.058641337,0.23700874,0.38849884,126.37501,32.4,-456.6,,,,
1773727108198,-1.4183456,3.7791643,12.333206,0.05986303,0.19669282,0.4031592,126.37501,32.4,-456.6,,,,
1773727108203,-1.5643078,3.8294137,12.328421,0.061084725,0.17348062,0.42148462,126.15,32.25,-456.825,,,,
1773727108208,-1.6600207,3.7839499,12.337992,0.054976255,0.16248538,0.43370155,126.15,32.25,-456.825,,,,
1773727108213,-1.791626,3.7528431,12.309278,0.046424393,0.17470232,0.4495836,126.37501,32.325,-457.12503,,,,
1773727108218,-1.8610178,3.7049868,12.460026,0.03787253,0.19791451,0.4691307,126.37501,32.325,-457.12503,,,,
1773727108223,-1.8801605,3.7432718,12.572489,0.036650836,0.23334365,0.48989952,126.675,32.025,-456.6,,,,
1773727108228,-1.8370895,3.6140594,12.809378,0.05131117,0.27854636,0.51066834,126.600006,32.025,-456.15002,,,,
1773727108233,-1.6887345,3.5590246,12.771092,0.07941014,0.32619244,0.5204419,126.600006,32.025,-456.15002,,,,
1773727108238,-1.6791633,3.5566318,12.852448,0.11606098,0.3787253,0.5363239,126.3,32.475002,-456.67502,,,,
1773727108243,-1.5810575,3.5494533,12.960126,0.16737215,0.41781953,0.5509842,126.3,32.475002,-456.67502,,,,
1773727108248,-1.4327025,3.6595232,12.950554,0.23090026,0.45080528,0.56564456,126.15,32.175003,-456.30002,,,,
1773727108253,-1.1335998,3.7145581,12.883555,0.34329617,0.4886778,0.5803049,126.15,32.175003,-456.30002,,,,
1773727108258,-0.87996054,3.97059,12.699308,0.41293275,0.50578153,0.5803049,126.00001,30.975,-456.00003,,,,
1773727108263,-0.5736792,4.583153,12.388241,0.47523916,0.5094466,0.5754181,126.00001,30.975,-456.00003,,,,
1773727108268,-0.4851448,5.0234323,12.1250305,0.5289937,0.50333816,0.5668663,126.075005,31.425001,-456.37503,,,,
1773727108273,-0.52582276,5.3201423,11.749357,0.555871,0.4911212,0.57053137,126.075005,31.425001,-456.37503,,,,
1773727108278,-0.5306084,5.2770715,11.306685,0.54487574,0.47035238,0.58885676,126.15,31.275002,-456.30002,,,,
1773727108283,-0.43010986,4.8822556,10.974083,0.49356458,0.4471402,0.6181774,126.15,31.275002,-456.30002,,,,
1773727108288,-0.25543383,4.537689,10.880763,0.41415444,0.4263714,0.6450547,126.15,30.675001,-455.85,,,,
1773727108293,-0.13579269,4.1907296,11.048261,0.32741413,0.39216393,0.65849334,126.15,30.675001,-455.85,,,,
1773727108298,-0.21954148,3.6930227,11.311471,0.24189551,0.32619244,0.6621584,126.075005,30.900002,-455.85,,,,
1773727108303,-0.36789647,3.2072797,11.541182,0.13438639,0.19180603,0.6682669,126.075005,30.900002,-455.85,,,,
1773727108308,-0.4444668,2.7287152,11.668001,0.10750912,0.14904673,0.671932,125.55,29.925001,-455.77502,,,,
1773727108313,-0.5449654,2.3075783,11.744572,0.07207998,0.029320668,0.6731537,125.55,29.925001,-455.77502,,,,
1773727108318,-0.657428,1.934298,11.825928,0.083075225,-0.03420745,0.67071027,125.775,30.225,-455.475,,,,
1773727108323,-0.76271224,1.5179468,11.739786,0.11361759,-0.092848785,0.671932,125.4,30.000002,-455.85,,,,
1773727108328,-0.74835527,1.4054842,11.440683,0.15271181,-0.12583454,0.671932,125.4,30.000002,-455.85,,,,
1773727108333,-0.8009974,1.448555,11.081759,0.19424942,-0.13927318,0.671932,125.475006,29.85,-456.225,,,,
1773727108338,-0.8392825,1.448555,10.634302,0.22723518,-0.13560809,0.66704524,125.475006,29.85,-456.225,,,,
1773727108343,-0.82971126,1.4724833,10.083953,0.23212196,-0.11361759,0.65971506,125.100006,29.625002,-455.7,,,,
1773727108348,-0.82971126,1.4174483,9.646067,0.21013145,-0.07207998,0.6462764,125.100006,29.625002,-455.7,,,,
1773727108353,-0.8321041,1.3743775,9.169894,0.11850437,0.002443389,0.61573404,124.8,29.325,-455.325,,,,
1773727108358,-0.89431745,1.3241283,8.9210415,0.07452337,0.029320668,0.6047388,124.8,29.325,-455.325,,,,
1773727108363,-0.9445667,1.2954143,8.72483,-0.09162709,0.10995251,0.56564456,124.575005,29.7,-455.475,,,,
1773727108368,-1.049851,1.2786646,8.624331,-0.21623993,0.15393351,0.53754556,124.575005,29.7,-455.475,,,,
1773727108373,-1.1814562,1.2499508,8.653045,-0.34451786,0.19669282,0.51066834,124.575005,29.7,-455.475,,,,
1773727108378,-1.317847,1.2475579,8.751151,-0.4654656,0.2247918,0.48989952,124.575005,29.7,-455.475,,,,
1773727108383,-1.4039887,1.1494522,8.777472,-0.58519167,0.25044736,0.47035238,124.200005,29.325,-455.475,,,,
1773727108388,-1.494916,1.0657034,8.8085785,-0.69880927,0.26877278,0.45569205,124.200005,29.325,-455.475,,,,
1773727108393,-1.5571294,0.95802635,8.87797,-0.80387497,0.28465483,0.4459185,124.425,29.85,-455.92502,,,,
