,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1773727697178,-0.31046873,4.0064826,8.882756,-0.019547112,-0.008551862,-0.0012216945,83.175,48.750004,-450.15002,,,,
1773727697183,-0.28893334,3.9921255,8.866006,-0.020768806,-0.007330167,0.0012216945,83.175,48.750004,-450.15002,,,,
1773727697188,-0.31046873,3.9873397,8.839685,-0.020768806,-0.0061084726,0.002443389,82.350006,48.750004,-450.30002,,,,
1773727697193,-0.29850462,3.9418762,8.885149,-0.023212196,-0.0036650836,0.002443389,82.350006,48.750004,-450.30002,,,,
1773727697198,-0.30329028,3.956233,8.885149,-0.025655584,-0.0061084726,0.0012216945,83.025,49.2,-450.975,,,,
1773727697203,-0.2961118,3.9658043,8.935398,-0.02443389,-0.007330167,0.002443389,83.025,49.2,-450.975,,,,
1773727697208,-0.3152544,3.958626,8.944969,-0.0219905,-0.007330167,0.0012216945,82.950005,48.975002,-449.85,,,,
1773727697213,-0.293719,3.9394834,8.949755,-0.020768806,-0.0061084726,0.002443389,82.950005,48.975002,-449.85,,,,
1773727697218,-0.28893334,3.956233,8.956933,-0.018325418,-0.0061084726,0.002443389,82.575005,48.975002,-451.12503,,,,
1773727697223,-0.3056831,3.9394834,8.95454,-0.01343864,-0.0061084726,0.0012216945,82.575005,48.975002,-451.12503,,,,
1773727697228,-0.31046873,3.9418762,8.949755,-0.012216945,-0.0061084726,0.002443389,82.875,49.275,-450.6,,,,
1773727697233,-0.32482567,3.9203408,8.923434,-0.009773556,-0.0012216945,0.002443389,82.875,49.275,-450.6,,,,
1773727697238,-0.33918262,3.9107695,8.930613,-0.008551862,0.0,0.004886778,83.175,49.050003,-450.37503,,,,
1773727697243,-0.3152544,3.9323049,8.961719,-0.0061084726,0.0,0.008551862,83.175,49.050003,-450.37503,,,,
1773727697248,-0.34396824,3.9155552,8.956933,-0.0012216945,-0.0012216945,0.007330167,83.100006,48.750004,-450.67502,,,,
1773727697253,-0.30329028,3.917948,8.944969,-0.0012216945,-0.0036650836,0.007330167,83.100006,48.750004,-450.67502,,,,
1773727697258,-0.2865405,3.9107695,8.913862,0.0,-0.002443389,0.007330167,82.65,48.675003,-450.67502,,,,
1773727697263,-0.2961118,3.9251266,8.892327,0.0,-0.0061084726,0.007330167,82.65,48.675003,-450.67502,,,,
1773727697268,-0.2650051,3.9394834,8.87797,-0.0012216945,-0.008551862,0.008551862,83.100006,48.9,-450.67502,,,,
1773727697273,-0.24586253,3.946662,8.837293,-0.0012216945,-0.01099525,0.008551862,83.100006,48.9,-450.67502,,,,
1773727697278,-0.24586253,3.946662,8.787043,-0.002443389,-0.009773556,0.008551862,82.950005,48.750004,-449.62503,,,,
1773727697283,-0.27218357,3.944269,8.748757,-0.0061084726,-0.008551862,0.009773556,82.725006,49.2,-450.37503,,,,
1773727697288,-0.26261228,3.946662,8.729615,-0.007330167,0.0012216945,0.01343864,82.725006,49.2,-450.37503,,,,
1773727697293,-0.27696922,3.9681973,8.837293,-0.009773556,0.007330167,0.017103724,83.025,48.975002,-450.225,,,,
1773727697298,-0.26739794,3.9418762,8.885149,-0.009773556,0.009773556,0.0219905,83.025,48.975002,-450.225,,,,
1773727697303,-0.22911277,3.9394834,8.913862,-0.0061084726,0.004886778,0.02443389,82.350006,48.975002,-449.92502,,,,
1773727697308,-0.21714866,3.8748772,8.885149,-0.0061084726,0.0036650836,0.019547112,82.350006,48.975002,-449.92502,,,,
1773727697313,-0.22671995,3.8413777,8.870791,-0.0061084726,0.002443389,0.01343864,82.350006,48.975002,-449.92502,,,,
1773727697318,-0.20997019,3.7863426,8.882756,-0.0061084726,0.002443389,0.008551862,82.350006,48.975002,-449.92502,,,,
1773727697323,-0.22671995,3.8437705,8.944969,-0.0061084726,-0.002443389,0.002443389,82.725006,49.350002,-449.92502,,,,
1773727697328,-0.2219343,3.9203408,8.966505,-0.007330167,-0.009773556,-0.0036650836,82.725006,49.350002,-449.92502,,,,
1773727697333,-0.22911277,3.9394834,8.985647,-0.004886778,-0.019547112,-0.009773556,83.025,48.975002,-450.15002,,,,
1773727697338,-0.2219343,4.071089,8.916255,-0.0061084726,-0.030542362,-0.01343864,83.025,48.975002,-450.15002,,,,
1773727697343,-0.25782663,4.1021953,8.794222,-0.012216945,-0.03420745,-0.01343864,82.575005,49.2,-450.6,,,,
1773727697348,-0.26021945,4.145266,8.686544,-0.020768806,-0.031764057,-0.008551862,82.575005,49.2,-450.6,,,,
1773727697353,-0.29132617,4.121338,8.617152,-0.035429142,-0.020768806,0.0,82.575005,48.975002,-450.30002,,,,
1773727697358,-0.32004002,4.0854454,8.676973,-0.054976255,0.0036650836,0.018325418,82.575005,48.975002,-450.30002,,,,
1773727697363,-0.30329028,4.0495534,8.8014,-0.058641337,0.015882028,0.029320668,82.725006,49.2,-451.05002,,,,
1773727697368,-0.27936205,3.9897327,8.980862,-0.052532863,0.023212196,0.03420745,82.725006,49.2,-451.05002,,,,
1773727697373,-0.24107689,3.8557346,9.141181,-0.041537613,0.020768806,0.03298575,82.575005,49.2,-451.42502,,,,
1773727697378,-0.22911277,3.7887356,9.184252,-0.025655584,0.017103724,0.02687728,82.575005,49.2,-451.42502,,,,
1773727697383,-0.21954148,3.769593,9.205787,-0.01099525,0.01099525,0.017103724,82.950005,48.975002,-450.67502,,,,
1773727697388,-0.17647067,3.7887356,9.150752,-0.0036650836,-0.0012216945,0.0061084726,82.875,49.2,-450.37503,,,,
1773727697393,-0.212363,3.8006997,9.08136,0.0036650836,-0.008551862,-0.0036650836,82.875,49.2,-450.37503,,,,
1773727697398,-0.25782663,3.8437705,9.023932,0.0036650836,-0.014660334,-0.009773556,83.55,48.45,-449.25003,,,,
1773727697403,-0.3056831,3.8916268,8.964112,0.004886778,-0.009773556,-0.012216945,83.55,48.45,-449.25003,,,,
1773727697408,-0.3152544,3.9681973,8.980862,0.002443389,-0.008551862,-0.007330167,82.875,49.050003,-448.87503,,,,
1773727697413,-0.33918262,4.028018,8.947362,0.004886778,-0.004886778,0.0,82.875,49.050003,-448.87503,,,,
1773727697418,-0.32243285,4.0160537,8.956933,0.007330167,-0.0012216945,0.007330167,82.65,49.725002,-452.1,,,,
1773727697423,-0.3056831,4.0016966,8.978469,0.01099525,0.0036650836,0.015882028,82.65,49.725002,-452.1,,,,
1773727697428,-0.25782663,3.958626,8.944969,0.01343864,0.009773556,0.019547112,82.575005,49.275,-451.2,,,,
1773727697433,-0.26739794,3.9155552,8.933005,0.018325418,0.012216945,0.018325418,82.575005,49.275,-451.2,,,,
1773727697438,-0.20518455,3.8748772,8.942576,0.020768806,0.014660334,0.015882028,82.425,48.975002,-451.12503,,,,
1773727697443,-0.19082761,3.8700914,8.937791,0.0219905,0.01343864,0.01099525,82.425,48.975002,-451.12503,,,,
1773727697448,-0.19561325,3.8318064,8.909077,0.02443389,0.014660334,0.004886778,82.05,49.275,-451.35,,,,
1773727697453,-0.21475583,3.8413777,8.870791,0.025655584,0.01099525,-0.002443389,82.05,49.275,-451.35,,,,
1773727697458,-0.23629123,3.8940198,8.858828,0.025655584,0.01099525,-0.007330167,82.350006,49.275,-451.12503,,,,
1773727697463,-0.27696922,3.9131622,8.858828,0.02443389,0.012216945,-0.01099525,82.350006,49.275,-451.12503,,,,
1773727697468,-0.27696922,3.9323049,8.806186,0.0219905,0.009773556,-0.012216945,82.275,49.725002,-451.35,,,,
1773727697473,-0.30089745,3.956233,8.787043,0.019547112,0.009773556,-0.01099525,82.275,49.725002,-451.35,,,,
1773727697478,-0.34396824,3.9873397,8.810971,0.012216945,0.012216945,-0.0061084726,83.175,48.750004,-449.475,,,,
1773727697483,-0.33918262,4.028018,8.815757,0.0061084726,0.014660334,-0.0012216945,83.175,48.750004,-449.475,,,,
1773727697488,-0.35832518,4.0184464,8.858828,0.0012216945,0.01099525,0.0036650836,82.425,49.050003,-450.45,,,,
1773727697493,-0.35353956,3.9921255,8.880363,-0.0012216945,0.0061084726,0.008551862,82.425,49.050003,-450.45,,,,
1773727697498,-0.32961133,3.999304,8.897113,-0.0061084726,0.0012216945,0.012216945,82.575005,49.2,-450.45,,,,
1773727697503,-0.30089745,3.9610188,8.901898,-0.008551862,-0.002443389,0.01343864,83.625,48.45,-449.40002,,,,
1773727697508,-0.2650051,3.9227335,8.904291,-0.008551862,-0.0061084726,0.01343864,83.625,48.45,-449.40002,,,,
1773727697513,-0.24586253,3.9035912,8.880363,-0.01099525,-0.008551862,0.012216945,82.575005,47.850002,-449.1,,,,
1773727697518,-0.25064817,3.9155552,8.8492565,-0.01343864,-0.009773556,0.012216945,82.575005,47.850002,-449.1,,,,
1773727697523,-0.23868406,3.9155552,8.889935,-0.01343864,-0.01099525,0.009773556,83.325005,48.750004,-449.7,,,,
1773727697528,-0.21714866,3.889234,8.901898,-0.009773556,-0.007330167,0.007330167,83.325005,48.750004,-449.7,,,,
1773727697533,-0.21954148,3.917948,8.904291,-0.008551862,-0.008551862,0.0061084726,83.325005,48.750004,-449.7,,,,
1773727697538,-0.23389842,3.889234,8.904291,-0.004886778,-0.0061084726,0.0036650836,83.325005,48.750004,-449.7,,,,
1773727697543,-0.22911277,3.917948,8.913862,0.0,-0.0036650836,0.0036650836,82.875,49.275,-450.15002,,,,
1773727697548,-0.2434697,3.9394834,8.909077,0.0036650836,0.0,0.0036650836,82.875,49.275,-450.15002,,,,
1773727697553,-0.2650051,3.9346976,8.866006,0.009773556,0.0036650836,0.0036650836,84.225006,48.825,-450.75003,,,,
1773727697558,-0.24107689,3.9681973,8.887542,0.012216945,0.0061084726,0.004886778,84.225006,48.825,-450.75003,,,,
1773727697563,-0.25543383,3.956233,8.863613,0.01343864,0.008551862,0.007330167,82.875,49.2,-450.67502,,,,
1773727697568,-0.26021945,3.97059,8.873184,0.012216945,0.008551862,0.009773556,82.875,49.2,-450.67502,,,,
1773727697573,-0.22432712,3.9658043,8.851649,0.012216945,0.007330167,0.009773556,82.425,48.9,-450.30002,,,,
1773727697578,-0.22671995,3.972983,8.837293,0.007330167,0.0061084726,0.008551862,82.425,48.9,-450.30002,,,,
1773727697583,-0.20039889,3.9346976,8.810971,0.002443389,0.004886778,0.007330167,83.25,48.825,-449.92502,,,,
1773727697588,-0.20997019,3.8820555,8.791828,-0.0012216945,0.004886778,0.004886778,83.25,48.825,-449.92502,,,,
1773727697593,-0.23389842,3.905984,8.803793,-0.002443389,0.0061084726,0.002443389,82.725006,49.275,-450.37503,,,,
1773727697598,-0.22911277,3.9275193,8.803793,-0.004886778,0.007330167,-0.002443389,82.725006,49.275,-450.37503,,,,
1773727697603,-0.24586253,3.9394834,8.832506,-0.007330167,0.008551862,-0.0036650836,83.925,48.45,-448.95,,,,
1773727697608,-0.26739794,3.9538403,8.854042,-0.007330167,0.01099525,-0.0036650836,82.575005,49.575,-451.12503,,,,
1773727697613,-0.27696922,3.9801614,8.911469,-0.0061084726,0.012216945,-0.0036650836,82.575005,49.575,-451.12503,,,,
1773727697618,-0.29132617,3.97059,8.956933,-0.008551862,0.009773556,-0.0036650836,83.025,48.975002,-450.825,,,,
1773727697623,-0.32243285,4.0040894,8.971291,-0.0061084726,0.0061084726,-0.0012216945,83.025,48.975002,-450.825,,,,
1773727697628,-0.32482567,3.9921255,8.98804,-0.004886778,0.0,0.0012216945,82.950005,48.750004,-449.7,,,,
1773727697633,-0.32482567,3.999304,8.990433,-0.0036650836,-0.0036650836,0.002443389,82.950005,48.750004,-449.7,,,,
1773727697638,-0.31046873,3.9753757,8.976076,-0.0061084726,-0.012216945,0.004886778,82.425,49.2,-451.65002,,,,
1773727697643,-0.2865405,3.9921255,8.976076,-0.007330167,-0.014660334,0.0061084726,82.425,49.2,-451.65002,,,,
1773727697648,-0.2961118,3.956233,8.98804,-0.0061084726,-0.018325418,0.0061084726,82.725006,49.050003,-451.05002,,,,
1773727697653,-0.2745764,3.9490547,8.995218,-0.0061084726,-0.019547112,0.007330167,82.725006,49.050003,-451.05002,,,,
1773727697658,-0.2961118,3.956233,8.978469,-0.004886778,-0.023212196,0.007330167,84.525,48.750004,-448.725,,,,
1773727697663,-0.26021945,3.9323049,8.961719,0.0,-0.0219905,0.009773556,84.525,48.750004,-448.725,,,,
1773727697668,-0.23868406,3.944269,8.95454,0.004886778,-0.020768806,0.01099525,81.975006,49.725002,-451.27502,,,,
1773727697673,-0.20039889,3.9394834,8.925827,0.008551862,-0.017103724,0.009773556,81.975006,49.725002,-451.27502,,,,
1773727697678,-0.19322042,3.8796628,8.887542,0.014660334,-0.015882028,0.009773556,82.05,49.275,-450.90002,,,,
1773727697683,-0.15972091,3.8940198,8.863613,0.018325418,-0.012216945,0.007330167,82.05,49.275,-450.90002,,,,
1773727697688,-0.1477568,3.9251266,8.815757,0.015882028,-0.012216945,0.0036650836,82.05,49.425003,-451.05002,,,,
1773727697693,-0.15254244,3.9394834,8.789435,0.01343864,-0.009773556,0.0012216945,82.05,49.425003,-451.05002,,,,
1773727697698,-0.1381855,3.9490547,8.772686,0.009773556,-0.01343864,0.0,82.425,49.275,-450.825,,,,
1773727697703,-0.1477568,3.9370906,8.753544,0.004886778,-0.01099525,-0.002443389,82.425,49.275,-450.825,,,,
1773727697708,-0.14297116,3.9634116,8.779864,0.0012216945,-0.01099525,-0.0036650836,82.5,48.975002,-449.17502,,,,
1773727697713,-0.16211374,3.9490547,8.796615,-0.004886778,-0.012216945,-0.0061084726,82.425,48.975002,-451.05002,,,,
1773727697718,-0.15732808,3.9538403,8.815757,-0.008551862,-0.014660334,-0.004886778,82.425,48.975002,-451.05002,,,,
1773727697723,-0.14536397,3.9418762,8.794222,-0.014660334,-0.017103724,-0.007330167,82.275,49.125004,-450.90002,,,,
1773727697728,-0.1477568,3.9801614,8.820542,-0.017103724,-0.018325418,-0.009773556,82.275,49.125004,-450.90002,,,,
1773727697733,-0.15732808,3.9490547,8.822935,-0.018325418,-0.014660334,-0.01099525,83.25,49.050003,-450.225,,,,
1773727697738,-0.15254244,3.9346976,8.844471,-0.017103724,-0.015882028,-0.01343864,83.25,49.050003,-450.225,,,,
1773727697743,-0.17407785,3.944269,8.858828,-0.015882028,-0.015882028,-0.014660334,83.25,49.050003,-450.225,,,,
1773727697748,-0.18843478,3.9634116,8.86122,-0.015882028,-0.012216945,-0.014660334,83.25,49.050003,-450.225,,,,
1773727697753,-0.21475583,3.944269,8.873184,-0.014660334,-0.01099525,-0.014660334,83.55,49.575,-451.12503,,,,
1773727697758,-0.2650051,3.9418762,8.856435,-0.01343864,-0.007330167,-0.015882028,83.55,49.575,-451.12503,,,,
1773727697763,-0.253041,3.9538403,8.892327,-0.01099525,-0.0061084726,-0.014660334,83.175,48.525,-449.7,,,,
1773727697768,-0.26021945,3.9681973,8.897113,-0.012216945,-0.008551862,-0.01343864,83.175,48.525,-449.7,,,,
1773727697773,-0.24825534,3.9610188,8.930613,-0.009773556,-0.009773556,-0.012216945,82.725006,48.750004,-449.62503,,,,
1773727697778,-0.28414768,3.9418762,8.944969,-0.01099525,-0.01343864,-0.01343864,82.725006,48.750004,-449.62503,,,,
1773727697783,-0.24825534,3.9227335,8.92822,-0.012216945,-0.015882028,-0.01343864,82.65,48.375004,-449.85,,,,
1773727697788,-0.253041,3.9275193,8.906684,-0.01099525,-0.019547112,-0.014660334,82.65,48.375004,-449.85,,,,
1773727697793,-0.27936205,3.9227335,8.930613,-0.01343864,-0.0219905,-0.014660334,82.725006,48.9,-450.825,,,,
1773727697798,-0.31046873,3.9227335,8.901898,-0.01343864,-0.0219905,-0.01343864,82.725006,48.9,-450.825,,,,
1773727697803,-0.27936205,3.9634116,8.940184,-0.01343864,-0.023212196,-0.014660334,83.25,48.825,-449.7,,,,
1773727697808,-0.28175488,3.9610188,8.942576,-0.01343864,-0.023212196,-0.01343864,83.25,48.825,-449.7,,,,
1773727697813,-0.30089745,3.9394834,8.901898,-0.012216945,-0.023212196,-0.012216945,84.075005,48.15,-448.2,,,,
1773727697818,-0.28414768,3.9490547,8.89472,-0.01099525,-0.0219905,-0.012216945,84.075005,48.15,-448.2,,,,
1773727697823,-0.27218357,3.9610188,8.901898,-0.008551862,-0.018325418,-0.009773556,84.600006,48.225002,-448.575,,,,
1773727697828,-0.26261228,3.972983,8.899506,-0.008551862,-0.015882028,-0.008551862,85.125,47.175003,-447.75003,,,,
1773727697833,-0.253041,3.9514475,8.916255,-0.0061084726,-0.014660334,-0.01099525,85.125,47.175003,-447.75003,,,,
1773727697838,-0.25543383,3.9514475,8.911469,-0.007330167,-0.01343864,-0.01099525,82.875,48.9,-450.15002,,,,
1773727697843,-0.2745764,3.9801614,8.913862,-0.007330167,-0.012216945,-0.01343864,82.875,48.9,-450.15002,,,,
1773727697848,-0.26021945,3.9897327,8.942576,-0.0061084726,-0.012216945,-0.015882028,83.55,48.975002,-449.77502,,,,
1773727697853,-0.29850462,3.9370906,8.935398,-0.007330167,-0.01343864,-0.015882028,83.55,48.975002,-449.77502,,,,
1773727697858,-0.3152544,3.9801614,8.933005,-0.007330167,-0.01343864,-0.014660334,83.025,49.350002,-450.825,,,,
1773727697863,-0.30089745,3.972983,8.956933,-0.0036650836,-0.008551862,-0.014660334,83.025,49.350002,-450.825,,,,
1773727697868,-0.3367898,3.9873397,8.98804,0.0,-0.008551862,-0.01343864,82.950005,48.9,-450.225,,,,
1773727697873,-0.34157544,4.0016966,8.990433,0.004886778,-0.007330167,-0.008551862,82.950005,48.9,-450.225,,,,
1773727697878,-0.32243285,3.9873397,9.009576,0.01099525,-0.008551862,-0.008551862,83.4,48.825,-450.225,,,,
1773727697883,-0.3080759,3.9777687,8.990433,0.015882028,-0.008551862,-0.004886778,83.4,48.825,-450.225,,,,
1773727697888,-0.3152544,3.97059,8.971291,0.017103724,-0.008551862,-0.0036650836,82.425,49.875004,-451.2,,,,
1773727697893,-0.28893334,3.9801614,8.937791,0.019547112,-0.01343864,-0.0012216945,82.425,49.875004,-451.2,,,,
1773727697898,-0.27218357,3.9681973,8.935398,0.0219905,-0.017103724,-0.002443389,81.975006,48.9,-450.52502,,,,
1773727697903,-0.25064817,3.9777687,8.882756,0.019547112,-0.023212196,-0.002443389,81.975006,48.9,-450.52502,,,,
1773727697908,-0.2650051,3.9777687,8.846864,0.01343864,-0.029320668,-0.002443389,82.725006,49.275,-450.67502,,,,
1773727697913,-0.24825534,3.9921255,8.837293,0.008551862,-0.031764057,0.0012216945,82.725006,49.275,-450.67502,,,,
1773727697918,-0.22671995,3.9897327,8.827721,0.004886778,-0.03298575,0.002443389,82.350006,48.600002,-450.52502,,,,
1773727697923,-0.20757736,3.958626,8.8014,0.0012216945,-0.035429142,0.002443389,82.350006,48.600002,-450.52502,,,,
1773727697928,-0.1692922,3.9346976,8.779864,-0.0012216945,-0.035429142,0.002443389,82.725006,48.45,-449.1,,,,
1773727697933,-0.14297116,3.9155552,8.729615,0.0,-0.03787253,0.0012216945,82.425,48.975002,-450.90002,,,,
1773727697938,-0.12622139,3.889234,8.6961155,-0.0012216945,-0.035429142,-0.0012216945,82.425,48.975002,-450.90002,,,,
1773727697943,-0.18843478,3.9083767,8.69133,-0.0012216945,-0.028098974,-0.0061084726,82.575005,49.050003,-450.37503,,,,
1773727697948,-0.17168503,3.9155552,8.720044,0.0,-0.020768806,-0.007330167,82.575005,49.050003,-450.37503,,,,
1773727697953,-0.20039889,3.9825542,8.753544,0.0012216945,-0.01343864,-0.008551862,82.875,49.050003,-450.45,,,,
1773727697958,-0.19322042,4.039982,8.777472,0.0,-0.015882028,-0.007330167,82.875,49.050003,-450.45,,,,
1773727697963,-0.20997019,4.051946,8.787043,-0.004886778,-0.019547112,-0.0061084726,82.875,49.050003,-450.45,,,,
1773727697968,-0.17407785,4.0734816,8.729615,-0.012216945,-0.025655584,-0.0036650836,82.875,49.050003,-450.45,,,,
1773727697973,-0.1692922,4.0615172,8.607581,-0.0219905,-0.025655584,-0.0012216945,82.725006,48.9,-450.15002,,,,
1773727697978,-0.18125631,4.020839,8.583653,-0.03787253,-0.0219905,0.0012216945,82.725006,48.9,-450.15002,,,,
1773727697983,-0.18843478,3.9753757,8.629117,-0.054976255,-0.012216945,0.0061084726,82.875,48.9,-450.67502,,,,
1773727697988,-0.18364914,3.929912,8.741579,-0.067193195,-0.0036650836,0.008551862,82.875,48.9,-450.67502,,,,
1773727697993,-0.20279172,3.889234,8.882756,-0.06963659,-0.0012216945,0.01343864,82.725006,49.2,-450.67502,,,,
1773727697998,-0.18125631,3.8341992,9.026325,-0.06474981,0.0,0.009773556,82.725006,49.2,-450.67502,,,,
1773727698003,-0.18843478,3.8030925,9.119645,-0.050089475,-0.0036650836,0.0012216945,83.25,49.050003,-449.475,,,,
1773727698008,-0.19322042,3.7672002,9.167501,-0.042759307,-0.0061084726,-0.0036650836,83.25,49.050003,-449.475,,,,
1773727698013,-0.19322042,3.7241294,9.162716,-0.0219905,-0.014660334,-0.015882028,84.600006,47.925003,-447.75003,,,,
1773727698018,-0.22671995,3.848556,9.143574,-0.012216945,-0.023212196,-0.02443389,84.600006,47.925003,-447.75003,,,,
1773727698023,-0.25543383,3.8868413,9.052647,-0.004886778,-0.030542362,-0.029320668,85.65,46.350002,-445.725,,,,
1773727698028,-0.28175488,3.9155552,8.995218,-0.002443389,-0.03298575,-0.028098974,85.65,46.350002,-445.725,,,,
1773727698033,-0.29132617,3.9921255,8.959326,-0.002443389,-0.03420745,-0.02687728,85.200005,48.375004,-447.6,,,,
1773727698038,-0.293719,4.025625,8.899506,-0.008551862,-0.03298575,-0.0219905,85.425,47.550003,-446.55002,,,,
1773727698043,-0.33918262,4.0351963,8.918648,-0.009773556,-0.028098974,-0.015882028,85.425,47.550003,-446.55002,,,,
1773727698048,-0.30329028,4.095017,8.9210415,-0.01343864,-0.028098974,-0.008551862,86.475006,46.425003,-445.12503,,,,
1773727698053,-0.2650051,4.0830526,8.959326,-0.01099525,-0.023212196,0.0,86.475006,46.425003,-445.12503,,,,
1773727698058,-0.23629123,4.0447674,8.9521475,-0.008551862,-0.020768806,0.004886778,87.375,45.975002,-443.25003,,,,
1773727698063,-0.19561325,3.9681973,8.930613,-0.0012216945,-0.015882028,0.004886778,87.375,45.975002,-443.25003,,,,
1773727698068,-0.15254244,3.9514475,8.901898,0.0,-0.01343864,0.004886778,86.700005,46.125,-443.40002,,,,
1773727698073,-0.15493527,3.9370906,8.882756,0.002443389,-0.007330167,-0.0012216945,86.700005,46.125,-443.40002,,,,
1773727698078,-0.1788635,3.9155552,8.880363,0.004886778,-0.004886778,-0.0061084726,87.3,46.2,-444.45,,,,
1773727698083,-0.21714866,3.9227335,8.899506,0.004886778,-0.0061084726,-0.009773556,87.3,46.2,-444.45,,,,
1773727698088,-0.22911277,3.9370906,8.887542,0.004886778,-0.004886778,-0.01099525,87.375,45.375,-442.42502,,,,
1773727698093,-0.25543383,3.946662,8.87797,0.004886778,-0.004886778,-0.012216945,87.375,45.375,-442.42502,,,,
1773727698098,-0.32961133,3.972983,8.8492565,0.0036650836,-0.0012216945,-0.012216945,87.9,45.9,-443.77502,,,,
1773727698103,-0.30329028,4.0088754,8.863613,0.0012216945,-0.0012216945,-0.008551862,87.9,45.9,-443.77502,,,,
1773727698108,-0.35353956,4.0016966,8.873184,-0.0061084726,-0.002443389,-0.002443389,86.475006,46.65,-445.2,,,,
1773727698113,-0.33918262,4.0184464,8.870791,-0.007330167,-0.0036650836,0.0,86.475006,46.65,-445.2,,,,
1773727698118,-0.34636107,4.0351963,8.880363,-0.008551862,-0.004886778,0.004886778,86.325005,46.5,-444.90002,,,,
1773727698123,-0.33918262,4.023232,8.944969,-0.01099525,-0.008551862,0.01099525,86.325005,46.5,-444.90002,,,,
1773727698128,-0.31046873,4.0016966,8.937791,-0.01099525,-0.009773556,0.015882028,86.925,46.2,-443.7,,,,
1773727698133,-0.33439696,3.999304,8.9521475,-0.01099525,-0.012216945,0.018325418,86.925,46.2,-443.7,,,,
1773727698138,-0.293719,4.0064826,8.940184,-0.012216945,-0.015882028,0.0219905,87.675,45.375,-442.65002,,,,
1773727698143,-0.28893334,3.9658043,8.940184,-0.01343864,-0.015882028,0.023212196,87.675,45.375,-442.65002,,,,
1773727698148,-0.27936205,3.9610188,8.978469,-0.009773556,-0.017103724,0.02443389,86.25,46.65,-445.05002,,,,
1773727698153,-0.24107689,3.9346976,8.966505,-0.004886778,-0.019547112,0.025655584,87.600006,45.300003,-443.85,,,,
1773727698158,-0.20997019,3.905984,8.940184,-0.0036650836,-0.0219905,0.023212196,87.600006,45.300003,-443.85,,,,
1773727698163,-0.20039889,3.8964126,8.942576,0.0,-0.0219905,0.0219905,85.200005,47.7,-448.575,,,,
1773727698168,-0.16450655,3.9083767,8.916255,0.0036650836,-0.023212196,0.018325418,85.200005,47.7,-448.575,,,,
1773727698173,-0.16450655,3.9107695,8.873184,0.0061084726,-0.020768806,0.015882028,85.200005,47.7,-448.575,,,,
1773727698178,-0.16689938,3.9155552,8.8492565,0.008551862,-0.015882028,0.014660334,85.200005,47.7,-448.575,,,,
1773727698183,-0.1477568,3.9227335,8.854042,0.008551862,-0.014660334,0.015882028,82.350006,49.2,-450.90002,,,,
1773727698188,-0.111864455,3.9323049,8.81815,0.008551862,-0.01343864,0.01343864,82.350006,49.2,-450.90002,,,,
1773727698193,-0.111864455,3.944269,8.806186,0.0061084726,-0.01099525,0.015882028,83.025,48.750004,-448.87503,,,,
1773727698198,-0.10229317,3.944269,8.760722,0.002443389,-0.008551862,0.014660334,83.025,48.750004,-448.87503,,,,
1773727698203,-0.13579269,3.9107695,8.765508,-0.0036650836,-0.007330167,0.012216945,83.55,48.975002,-449.92502,,,,
1773727698208,-0.13100705,3.9155552,8.765508,-0.01099525,-0.002443389,0.01099525,83.55,48.975002,-449.92502,,,,
1773727698213,-0.12622139,3.9011981,8.827721,-0.014660334,-0.0012216945,0.009773556,82.575005,49.350002,-450.67502,,,,
1773727698218,-0.16689938,3.9011981,8.873184,-0.017103724,-0.0036650836,0.007330167,82.575005,49.350002,-450.67502,,,,
1773727698223,-0.1788635,3.8916268,8.92822,-0.015882028,-0.004886778,0.004886778,82.425,49.500004,-450.6,,,,
1773727698228,-0.16211374,3.9251266,8.935398,-0.01343864,-0.008551862,0.002443389,82.425,49.500004,-450.6,,,,
1773727698233,-0.20279172,3.9275193,8.9521475,-0.009773556,-0.009773556,0.002443389,82.350006,49.2,-450.67502,,,,
1773727698238,-0.23150559,3.8964126,8.916255,-0.0061084726,-0.007330167,0.0,82.425,49.800003,-450.825,,,,
1773727698243,-0.21954148,3.944269,8.913862,-0.0061084726,-0.008551862,0.002443389,82.425,49.800003,-450.825,,,,
1773727698248,-0.253041,3.9514475,8.906684,-0.0061084726,-0.007330167,0.0012216945,82.5,48.9,-449.62503,,,,
1773727698253,-0.23389842,3.9681973,8.897113,-0.008551862,-0.0061084726,0.0036650836,82.5,48.9,-449.62503,,,,
1773727698258,-0.2434697,3.9921255,8.916255,-0.01099525,-0.0036650836,0.0061084726,83.475006,48.975002,-449.17502,,,,
1773727698263,-0.293719,3.9825542,8.947362,-0.012216945,-0.007330167,0.008551862,83.475006,48.975002,-449.17502,,,,
1773727698268,-0.31286156,3.9897327,8.966505,-0.009773556,-0.004886778,0.01099525,82.350006,49.2,-451.05002,,,,
1773727698273,-0.2961118,4.0016966,8.990433,-0.008551862,-0.008551862,0.01343864,82.350006,49.2,-451.05002,,,,
1773727698278,-0.28893334,3.97059,8.9928255,-0.0036650836,-0.01099525,0.014660334,82.875,49.2,-450.67502,,,,
1773727698283,-0.26261228,3.9610188,8.961719,0.0012216945,-0.008551862,0.018325418,82.875,49.2,-450.67502,,,,
