,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1426.005,1.6003771083609306,5.274382505353735,-11.91726122112389,6.059770548016683,-12.063917723252874,25.28822139583483,10.31570454651133,-45.34767263561812,-166.48647648576213,-0.24486184,-0.9665043,0.06631694,-0.03891235
1426.005,1.694864023230217,5.2121004581197115,-12.203413539879616,6.784589248966067,-11.664471583476555,25.94329700915894,10.179763937217153,-45.00565829668545,-166.24008597449313,-0.24439482,-0.96654475,0.06753693,-0.03874516
1426.005,1.7941543338328743,5.144108937054869,-12.48112287329469,7.310494586350071,-11.191539819375878,26.460980059703587,10.043237207752204,-44.64938536444791,-165.98658996420977,-0.24389215,-0.9665898,0.06877513,-0.03861157
1426.005,1.8965995855609998,5.070782514605056,-12.745803932217363,7.616590019740602,-10.644275132923458,26.82374489569656,9.906971202198052,-44.282812080858854,-165.7290255435112,-0.2433642,-0.96663713,0.070024595,-0.03851253
1426.005,2.0003730407333977,4.992578020301444,-12.992899381906964,7.686374117534313,-10.023168823671195,27.016299436427992,9.77175627986209,-43.91022965868099,-165.4706765871628,-0.24282223,-0.9666844,0.07127772,-0.03844866
1426.005,2.1035062243250366,4.910029977707449,-13.217977475669583,7.508160636064256,-9.330080820727874,27.02601657429195,9.638325656377292,-43.5361877461898,-165.21502382221774,-0.24227805,-0.96672916,0.0725264,-0.038420197
1426.16,2.2039294048422104,4.823744519380778,-13.416827978891904,7.075393713294701,-8.56823846718733,26.84331021724686,9.507356165158408,-43.16541279391098,-164.96568991341198,-0.24174383,-0.9667691,0.07376215,-0.038427003
1426.16,2.299515100855447,4.73439188315612,-13.58555415614173,6.386850478936146,-7.742204204046448,26.461946485131318,9.379470230467925,-42.802721013376804,-164.7263804869333,-0.2412318,-0.96680194,0.07497625,-0.038468573
1426.16,2.388123627927386,4.642697622301114,-13.720658686958004,5.446726008378221,-6.85781304951226,25.87928210889959,9.25523881253264,-42.4529277647676,-164.50082210293257,-0.24075402,-0.9668255,0.076159894,-0.038544025
1426.16,2.467649648338932,4.549432688548484,-13.81912152047335,4.264598298574466,-5.922081486479481,25.096423813077628,9.13518506313216,-42.120755314274604,-164.292698260692,-0.24032217,-0.96683776,0.0773044,-0.038652126
1426.16,2.536068658435266,4.4554025701211355,-13.878467871385542,2.85527375269523,-4.9430900382605465,24.11830434550904,9.01978841739534,-41.81074096005303,-164.10558457462724,-0.23994727,-0.96683705,0.07840132,-0.038791295
1426.16,2.5914823462830614,4.361435686180829,-13.896824795110867,1.2385164582203925,-3.929842414295485,22.953672807889372,8.909488844435742,-41.52714753588582,-163.94288429305794,-0.23963943,-0.9668216,0.07944261,-0.038959637
1426.305,2.6321617757194935,4.268371254265832,-13.872965052235049,-0.5613327383908561,-2.8921046294186907,21.61499898620643,8.804690985879093,-41.27387826355202,-163.80776534406516,-0.23940773,-0.96679026,0.08042083,-0.03915496
1426.305,2.656587401215711,4.177046857950397,-13.806337274737071,-2.5158387848391164,-1.8402279304556097,20.11829343121562,8.705767926935227,-41.05439783906605,-163.70310008327826,-0.23925994,-0.96674186,0.08132924,-0.039374806
1426.305,2.663484990084501,4.088285947966855,-13.69708177127929,-4.5930456647559845,-0.7849596931695901,18.482847044655895,8.613064368812841,-40.871661506361235,-163.6314088869933,-0.23920245,-0.9666758,0.08216196,-0.039616484
1426.305,2.6518566226539937,4.002885511285528,-13.546031647983892,-6.758127291916487,0.2627533256463478,16.7308958375037,8.526899003075462,-40.72805369778768,-163.5948086809191,-0.2392401,-0.96659166,0.0829141,-0.039877098
1426.305,2.62100605477954,3.9216041391532226,-13.354699266084394,-8.974101241098728,1.2919648854604244,14.887218295164434,8.447565926869432,-40.62533760826466,-163.5949674207667,-0.239376,-0.96648896,0.08358179,-0.040153567
1426.305,2.5705578576598276,3.845150716949621,-13.1252484000886,-11.202589080389874,2.291927814299475,12.978674367855447,8.375334981503906,-40.56461682437546,-163.63306544692827,-0.23961172,-0.9663681,0.08416236,-0.040442687
1426.455,2.500469894130971,3.7741739461281067,-12.860452791179222,-13.404606044143891,3.2522868323108725,11.033696464131154,8.310450944162326,-40.54630985729276,-163.7097645230878,-0.239947,-0.9662294,0.08465432,-0.04074114
1426.455,2.4110388448719173,3.7092528917478935,-12.563642102417377,-15.541362177614841,4.163261477985445,9.081743928948974,8.253131552004273,-40.57013813605363,-163.82518523958925,-0.24037999,-0.9660736,0.08505742,-0.04104553
1426.455,2.302898658464302,3.650888728543557,-12.238636567360881,-17.575056906519283,5.015815280437034,7.152733308918564,8.20356438795128,-40.63512771275702,-163.9788933189081,-0.24090703,-0.96590126,0.08537263,-0.04135241
1426.455,2.177011962066628,3.599497834555715,-11.88967187516494,-19.469649239521047,5.801807719999981,5.2764572277342925,8.161902706412416,-40.73962462143241,-164.1698952050862,-0.24152309,-0.965714,0.08560219,-0.04165833
1426.455,2.034654630603674,3.555406354565837,-11.521316047212487,-21.191586490070694,6.514125993110244,3.4820049032966467,8.128260323515015,-40.8813235254206,-164.3966431542056,-0.24222156,-0.9655129,0.0857495,-0.041959852
1426.455,1.8773938679180835,3.5188463264955425,-11.138380227997853,-22.71047548673072,7.146794132285447,1.7971972316714553,8.102705738578605,-41.05730899179072,-164.657049871825,-0.24299464,-0.9652996,0.0858191,-0.042253584
1426.605,1.7070602995272008,3.489953433144435,-10.745825432706317,-23.999681698569912,7.695057613060012,0.24804894678609227,8.085255690263054,-41.264108452936576,-164.9485125688846,-0.24383329,-0.96507585,0.085816585,-0.042536214
1426.605,1.5257147099797048,3.4687664097782833,-10.348667363294428,-25.03684349567175,8.155442191180756,-1.141730348615986,8.075868380874047,-41.497755661864694,-165.26794613312458,-0.24472764,-0.96484363,0.085748486,-0.042804558
1426.605,1.3356101751677332,3.4552281057861216,-9.951881422786332,-25.80429084735846,8.525786339057793,-2.3511854755785313,8.074436624774956,-41.75386322490926,-165.6118249418384,-0.24566703,-0.96460503,0.0856222,-0.043055605
1426.605,1.1391504386029647,3.4491881665500763,-9.560310024180685,-26.289360078581037,8.805247274285732,-3.3625057302190857,8.080781191031946,-42.02770260891457,-165.97623267708622,-0.24664015,-0.9643619,0.08544579,-0.043286547
1426.605,0.9388454583859392,3.450407270456832,-9.17857420732621,-26.484598798826475,8.994281179380751,-4.1613475860589935,8.094644615869266,-42.31428987353688,-166.35691934955028,-0.24763548,-0.96411675,0.085227996,-0.043494906
1426.605,0.7372651067106322,3.45856282624542,-8.810991447124117,-26.387857724758494,9.094598785994759,-4.737083575726988,8.11568575706814,-42.60847527634462,-166.7493645951316,-0.24864124,-0.9638716,0.084977925,-0.043678552
1426.755,0.5369920351601313,3.4732560082209805,-8.461501363353257,-26.0022687723748,9.109098025307961,-5.082972652780937,8.143475350215658,-42.90503484077076,-167.1488461820867,-0.24964574,-0.9636289,0.08470508,-0.04383583
1426.755,0.34057472628047997,3.4940199818131923,-8.133600831220145,-25.336111431009726,9.04177591719487,-5.196249198000369,8.177492806080194,-43.19876196540548,-167.55051255866064,-0.25063735,-0.9633906,0.08441909,-0.043965623
1426.755,0.15048173509712892,3.520329150012193,-7.830289748227642,-24.402571985564137,8.897622274095111,-5.078129742300146,8.217124459994782,-43.484557187106205,-167.9494581841673,-0.25160488,-0.96315897,0.08412969,-0.044067457
1426.755,-0.030941915907914314,3.5516092328016096,-7.55402844367094,-23.219402563337482,8.682498123360906,-4.733738382885326,8.261663448841226,-43.75751428825398,-168.34080032231728,-0.2525376,-0.96293616,0.083846554,-0.04414156
1426.755,-0.20151528700583843,3.5872479771839703,-7.306707429084202,-21.808489190663114,8.40300199847912,-4.171953723613858,8.310311350124023,-44.01300105739367,-168.71975593590855,-0.25342536,-0.962724,0.08357909,-0.044188887
1426.755,-0.3592581976137063,3.6266062850362064,-7.089629888699041,-20.195340000978717,8.06632741156075,-3.40518192988617,8.362181671954302,-44.24673316863241,-169.08171730792802,-0.25425875,-0.96252424,0.08333641,-0.044211134
1426.905,-0.5024233100840343,3.6690295400363695,-6.903507006007344,-18.40850639588596,7.68011489575691,-2.449062110924484,8.416305233911698,-44.45483983381448,-169.42232502633308,-0.25502926,-0.96233845,0.083127126,-0.044210672
1426.905,-0.6295230174703946,3.7138589133738353,-6.748465923365667,-16.478951288202442,7.25230199796932,-1.3221116903167716,8.471637428187075,-44.633920097173586,-169.73753700843898,-0.2557294,-0.9621681,0.08295925,-0.044190478
1426.905,-0.7393506593062527,3.7604424309110422,-6.624069843511589,-14.43937952396568,6.790974512707998,-0.04532066645825876,8.527067299644967,-44.781088878836044,-170.02369230554805,-0.2563529,-0.9620142,0.08284005,-0.04415399
1426.905,-0.8309957256838095,3.8081455918319684,-6.529349511732247,-12.323546171285628,6.3042220825374855,1.3582953289320225,8.581428333992424,-44.894012124760934,-170.2775685182968,-0.25689462,-0.96187735,0.08277588,-0.044104952
1426.905,-0.9038528515016127,3.8563613404286574,-6.462845071484709,-10.165558570109566,5.800001056354253,2.8641725143111807,8.63351079656197,-44.970930679789035,-170.49643176670583,-0.25735098,-0.9617583,0.082772225,-0.04404731
1426.905,-0.9576245461395662,3.904519208293638,-6.422657070026658,-7.999187860410757,5.286007202385282,4.446695840827112,8.682075421678304,-45.01067276074061,-170.67807829411908,-0.25771978,-0.9616572,0.08283344,-0.043984994
1427.055,-0.9923177455195552,3.9520934634729583,-6.406505208714766,-5.85720515864932,4.769560528158841,6.079703923207615,8.725868215413065,-45.012655161418415,-170.82086693864332,-0.25800022,-0.96157366,0.08296277,-0.043921813
1427.055,-1.0082344101365768,3.998610125686335,-6.41179328874009,-3.7707566542642192,4.25750407556258,7.736990735969941,8.763636103799689,-44.976873564735826,-170.9237418764372,-0.25819317,-0.96150744,0.08316234,-0.043861352
1427.055,-1.005956521016075,4.043652732064373,-6.435678699827778,-1.7687906784808258,3.756118146855384,9.39279312757521,8.794143135137064,-44.90388256329252,-170.9862452249365,-0.25830072,-0.9614576,0.08343309,-0.043806847
1427.055,-0.9863259427615427,4.08686676545597,-6.475144738383065,0.12245170665976367,3.2710509887847583,11.022253795211963,8.816186929483527,-44.79476619348887,-171.00851928719482,-0.25832644,-0.961423,0.083774835,-0.043761145
1427.055,-0.9504197263398871,4.127962686641479,-6.527074023172269,1.8798727976006286,2.807266528364591,12.601850187534547,8.828615061211707,-44.651099965388966,-170.99129841706224,-0.25827518,-0.9614025,0.08418629,-0.04372666
1427.055,-0.8995215118490342,4.166717542131592,-6.588321300261841,3.4838731560528062,2.369009326597464,14.109780836654151,8.830341061682311,-44.474905517544876,-170.93589068484417,-0.25815278,-0.96139425,0.08466513,-0.04370532
1427.205,-0.8350897615069854,4.202975149995754,-6.65578399294059,4.918619555468193,1.9597865060254094,15.526301834046432,8.820359738563983,-44.26859914033398,-170.84414972020593,-0.25796604,-0.96139663,0.08520806,-0.043698594
1427.205,-0.7587236042559747,4.236644896692868,-6.726468954093872,6.172222360843866,1.5823660240843282,16.8340075240466,8.797761525686195,-44.03493549144735,-170.71843729926323,-0.25772262,-0.96140796,0.08581099,-0.043707497
1427.205,-0.6721271049476434,4.267699207517907,-6.797554014484643,7.236820940335076,1.2387903152958686,18.018050956628358,8.76174560193284,-43.776947872376574,-170.5615774219618,-0.25743055,-0.961426,0.086469024,-0.04373258
1427.205,-0.5770727828247021,4.296169781392268,-6.866443086365595,8.10857789089027,0.9304040185063549,19.06630117971317,8.711631548718433,-43.497886445405236,-170.37680279014205,-0.25709847,-0.96144915,0.087176695,-0.04377402
1427.205,-0.4753651961940036,4.322142706702935,-6.930813772909246,8.78758497012381,0.6578942463641609,19.969436020986283,8.646869351999904,-43.201155747948576,-170.16769474253064,-0.25673497,-0.9614752,0.08792802,-0.0438316
1427.205,-0.3688053835205187,4.34575259816642,-6.988656644720441,9.277685613421847,0.421341647154733,20.720970570924514,8.567047595374213,-42.89025280716689,-169.93811782710554,-0.25634876,-0.9615025,0.088716656,-0.043904807
1427.355,-0.2591569068269659,4.367175914741952,-7.038305569471614,9.58622073366,0.2202803565380714,21.31722309443572,8.471899734289945,-42.56870707541482,-169.69215029109944,-0.2559483,-0.96152925,0.089536026,-0.043992832
1427.355,-0.14811418282326838,4.386623634993509,-7.0784587135749035,9.72370611106189,0.0537648396283387,21.757221532212814,8.361308386383573,-42.240023299727575,-169.43401184212055,-0.2555417,-0.96155375,0.09037942,-0.04409465
1427.355,-0.03727371252374706,4.404333478626362,-7.108190069847492,9.703451049004077,-0.07955841833621166,22.042555071582164,8.235307618036378,-41.907628310146656,-169.16799007884325,-0.25513664,-0.96157473,0.09124016,-0.044209063
1427.355,0.07189126656363388,4.42056187090982,-7.126951596529133,9.541129071201912,-0.18137640375038966,22.177176440914394,8.094083251055615,-41.574822566593696,-168.89836700544254,-0.2547401,-0.96159106,0.092111684,-0.044334758
1427.355,0.1780522778496586,4.435575850144709,-7.134566275229271,9.254312247263043,-0.2536342194715439,22.167161586508747,7.937971254599345,-41.24473714679413,-168.62934703006636,-0.25435826,-0.96160156,0.0929876,-0.044470306
1427.355,0.2800429281137145,4.449645117140727,-7.131212603265187,8.861981245259797,-0.29846074778184273,22.02043420601707,7.76745432488502,-40.92029669311812,-168.36498780448002,-0.25399667,-0.9616056,0.09386183,-0.044614274
1427.505,0.37687183802424057,4.463034419835544,-7.117401224763364,8.384023417628294,-0.3180970511206258,21.746463222878806,7.583156787793939,-40.604188668793256,-168.10913519057428,-0.25365984,-0.96160245,0.09472867,-0.044765186
1427.505,0.46773107300613365,4.475996455818322,-7.093944570805348,7.840731133794993,-0.31482905107937903,21.355941682245724,7.385837986338346,-40.29883910823765,-167.86536354134248,-0.25335145,-0.96159196,0.095582835,-0.04492163
1427.505,0.5520000749774933,4.488765460822171,-7.061920518469524,7.252312190155352,-0.2909258199287616,20.8604557263336,7.176384335439477,-40.006394886464726,-167.63692236146295,-0.25307417,-0.96157384,0.09641948,-0.04508222
1427.505,0.6292452001925142,4.501551632530501,-7.022631189265307,6.6384234728432485,-0.24858459259464288,20.272152267342815,6.955800240151689,-39.728712382434026,-167.42669026858337,-0.2528299,-0.9615485,0.09723431,-0.045245685
1427.505,0.6992150672421616,4.514536516704542,-6.977558087381113,6.017738144715507,-0.18988336755694682,19.60341372559653,6.725198080184799,-39.46735227419796,-167.23713701410426,-0.25261942,-0.9615158,0.09802345,-0.04541081
1427.505,0.761832010029052,4.527869457175613,-6.928314826385041,5.407555504064727,-0.11674171953352137,18.866547750859326,6.485787463400123,-39.223580082505634,-167.07029414542475,-0.2524428,-0.9614765,0.09878362,-0.04557654
1427.655,0.8171800113587081,4.541665183227695,-6.876598709345852,4.823461352165811,-0.030890201647560702,18.073499211957742,6.238863944208143,-38.998371976354036,-166.92773470429202,-0.2522993,-0.96143126,0.09951202,-0.04574193
1427.655,0.8654895620842544,4.556002577963739,-6.824142412381635,4.279045246764145,0.06615152379628018,17.235590943877078,5.985797390033648,-38.79242527037438,-166.81056216236135,-0.25218746,-0.9613808,0.10020631,-0.04590618
1427.655,0.90711994723813,4.5709246400984735,-6.772666976734454,3.7856794484250673,0.17308791325860384,16.363298805922284,5.72802016100592,-38.60617298081658,-166.7194085997146,-0.25210506,-0.96132565,0.10086458,-0.0460686
1427.655,0.9425395033575,4.586439619987828,-6.723837241632595,3.352362727134863,0.28885242550893897,15.466065555526102,5.467015245728758,-38.43980176452265,-166.65444193930506,-0.2520496,-0.96126723,0.10148542,-0.0462287
1427.655,0.9723044196865048,4.602523279351832,-6.679220752066491,2.9856305289352454,0.4126045462827808,14.552156908138072,5.204304470487113,-38.29327254333364,-166.61538186440777,-0.2520179,-0.96120626,0.10206769,-0.046386078
1427.655,0.9970366698974784,4.619122193843161,-6.640251055321157,2.689531347349593,0.5437196041855935,13.62856196392892,4.941436871760012,-38.16634311396676,-166.6015238712633,-0.25200662,-0.961144,0.102610625,-0.04654051
1427.805,1.017401660538663,4.636157989116635,-6.608196161255136,2.465667541026627,0.6817721663246177,12.700938966976715,4.679977293701787,-38.05859205914357,-166.61177074901832,-0.2520122,-0.9610813,0.10311371,-0.04669188
1427.805,1.0340861680409865,4.653532375097037,-6.584132787797444,2.31329732405074,0.8265139128505726,11.773606152204357,4.421495244608813,-37.969443307834496,-166.64467063721128,-0.25203094,-0.9610194,0.103576645,-0.046840195
1427.805,1.0477771085613674,4.67113282040864,-6.568926849073408,2.229493262179902,0.9778469721001268,10.849576258813272,4.167554020558099,-37.89819073875048,-166.69846069038056,-0.25205925,-0.9609592,0.10399929,-0.046985563
1427.805,1.0591416452436513,4.688838690041365,-6.563220473204827,2.2093513663883884,1.1357937525661526,9.930632174010146,3.919700081558726,-37.84402227924299,-166.77111528230202,-0.25209364,-0.9609018,0.104381636,-0.047128197
1427.805,1.0688090869247482,4.70652765482697,-6.567425664405585,2.246243809551186,1.3004643353887002,9.017440143061156,3.67945264674557,-37.806043018983424,-166.8603976107266,-0.25213084,-0.960848,0.104723714,-0.04726836
1427.805,1.0773549723946678,4.724082171629593,-6.581724553665405,2.332107423037902,1.472022492941029,8.10969606411103,3.448293461251892,-37.78329693152015,-166.96391351848823,-0.25216788,-0.96079844,0.10502557,-0.04740637
1427.955,1.0852876666939695,4.741395828655257,-6.606076018050562,2.4577594723046783,1.6506513773408864,7.206299598667731,3.2276566791105394,-37.774786874406345,-167.07916632904906,-0.2522023,-0.9607541,0.10528728,-0.047542594
1427.955,1.0930377223845003,4.758379351170911,-6.640228294149273,2.6132317738274793,1.8365198796642384,6.305550187616721,3.0189188043150454,-37.779492617498555,-167.2036115038559,-0.25223196,-0.96071523,0.10550886,-0.047677383
1427.955,1.10095018112446,4.774966069282853,-6.683737069802858,2.7881140040482504,2.0297505988352684,5.405358580790698,2.823388636239482,-37.79638672685776,-167.33470996456947,-0.2522553,-0.9606826,0.10569027,-0.047811102
1427.955,1.1092799111201717,4.791116661209204,-6.735988412933697,2.971897063235595,2.2303902813013856,4.503467174249197,2.6422971759312492,-37.82444820628768,-167.4699789839675,-0.2522712,-0.9606562,0.1058314,-0.047944073
1427.955,1.1181899960136055,4.806823002506067,-6.796225789488807,3.154307587026048,2.438383501391553,3.597672308254417,2.476787466057702,-37.862673868052525,-167.60703963322203,-0.25227913,-0.96063644,0.10593207,-0.048076577
1427.955,1.1277531123510927,4.822110973649589,-6.8635803362452705,3.325625134867457,2.6535502503545856,2.6860417111610855,2.3279043589579405,-37.910087467188085,-167.7436598779139,-0.25227904,-0.9606232,0.10599205,-0.048208848
1428.105,1.137955757736358,4.8370421047804015,-6.937103489928581,3.4769742122294884,2.8755679919991683,1.7671204768024364,2.196584233541995,-37.96574668886655,-167.8777925377402,-0.25227135,-0.96061647,0.10601104,-0.048341043
1428.105,1.148705121753845,4.851713966701232,-7.015801032698794,3.600584083010516,3.10395862693512,0.8401193283817178,2.083644711696421,-38.02874812467726,-168.00760746219638,-0.25225693,-0.96061605,0.10598874,-0.048473258
1428.105,1.1598383282611402,4.866259250686413,-7.098667595947428,3.690010277483794,3.338080687743403,-0.09492056026878852,1.9897744572237226,-38.09823041098244,-168.13151742310671,-0.252237,-0.96062165,0.10592486,-0.04860551
1428.105,1.1711337220206723,4.8808435155165535,-7.1847206693821795,3.7403127741218536,3.577126965833231,-1.036991258824553,1.9155231738476626,-38.17337573059075,-168.2481973810761,-0.25221306,-0.9606329,0.10581914,-0.048737757
1428.105,1.1823238260001643,4.89566161751258,-7.273033189917288,3.7481870033942655,3.820127648888753,-1.9840145846743498,1.8612919520446036,-38.25340989807557,-168.3565969429999,-0.2521869,-0.9606494,0.10567143,-0.048869886
1428.105,1.1931095589304204,4.910932877267447,-7.362763833827314,3.712045059430145,4.0659589270536065,-2.932774831359578,1.8273241459504197,-38.33760125965239,-168.45594598794796,-0.2521604,-0.9606705,0.10548169,-0.04900174
1428.255,1.2031752765486712,4.926895074277099,-7.4531842044255505,3.632045781812678,4.313356907550708,-3.878890173824726,1.813696989881838,-38.42525864136352,-168.54575359536807,-0.2521355,-0.9606956,0.10525008,-0.049133107
1428.255,1.2122041848164244,4.943797396754546,-7.54370219427924,3.5100736551737644,4.560936562348965,-4.816824183285223,1.8203141876909972,-38.51572857533537,-168.6258005591346,-0.25211412,-0.9607245,0.10497701,-0.049263783
1428.255,1.2198936694787383,4.961892507581057,-7.633880903428053,3.349667739652739,4.807215322745536,-5.739937830517031,1.846899725935555,-38.60839202414459,-168.6961259102458,-0.25209802,-0.96075624,0.104663104,-0.04939352
1428.255,1.2259700935790085,4.981427917651019,-7.723452610714049,3.1559030627526603,5.050640829283572,-6.640581292637534,1.8929931725372342,-38.702660809003895,-168.75700799700633,-0.25208884,-0.96079046,0.10430936,-0.049522106
1428.255,1.2302026326722069,5.002636883907634,-7.812327421431562,2.9352280463951037,5.289622246255006,-7.510223829510198,1.9579467252567817,-38.797973929728464,-168.80894078175328,-0.2520879,-0.96082675,0.10391711,-0.049649365
1428.255,1.232415745971914,5.0257290703383175,-7.900596348181445,2.6952625878930108,5.522564458214934,-8.3396189858263,2.040924268203036,-38.893793944410035,-168.85260610544256,-0.25209606,-0.96086437,0.10348804,-0.049775142
1428.405,1.232499919786624,5.050881225404964,-7.988528720089607,2.4445623385371973,5.747904382655073,-9.119001426798578,2.1409026792523838,-38.98960355546997,-168.8888427440116,-0.25211397,-0.96090305,0.10302429,-0.04989938
1428.405,1.2304203664117377,5.078228138261351,-8.076563955412167,2.1923555098446106,5.964148559602916,-9.838310850928677,2.256675606504472,-39.08490252722431,-168.91861313215406,-0.2521417,-0.96094245,0.102528386,-0.050022095
1428.405,1.22622341602741,5.107854138245476,-8.165297871006848,1.9482591697707279,6.169911116954069,-10.487437662319614,2.3868598978655893,-39.179205039059624,-168.94296866026107,-0.25217897,-0.96098226,0.10200329,-0.05014341
1428.405,1.2200403998329903,5.1397853972829886,-8.255463836284296,1.7219824573018148,6.363951161494911,-11.05648444509476,2.529904824965939,-39.27203755839661,-168.96301445857395,-0.25222486,-0.96102214,0.101452366,-0.050263554
1428.405,1.2120888882180663,5.173983282931519,-8.347909206268982,1.523024435362458,6.54520861165321,-11.536036778670141,2.6841041916187613,-39.36293729922613,-168.9798745693123,-0.25227818,-0.96106225,0.1008794,-0.0503829
1428.405,1.2026712167159632,5.21033899095262,-8.44356758567207,1.3603744141283765,6.712837470935006,-11.917436577039698,2.847611358946141,-39.45145131536549,-168.99465837342566,-0.2523371,-0.9611024,0.10028852,-0.050501943
1428.555,1.1921703032220634,5.248669660823334,-8.543427580993917,1.242222508560519,6.866235542694107,-12.193050936881441,3.01845715542385,-39.537136262742514,-169.00842908483557,-0.25239936,-0.9611426,0.09968417,-0.05062131
1428.555,1.1810428308582428,5.288716145982726,-8.648498788466357,1.1756879478829039,7.00506960919393,-12.356529443872608,3.194570571966781,-39.61955885184529,-169.0221750531691,-0.25246245,-0.96118313,0.099071115,-0.050741777
1428.555,1.1698099402882762,5.330142573515782,-8.759775840231425,1.1665722370006135,7.12929514254605,-12.403043016373104,3.373802071513909,-39.69829699970889,-169.03678452798582,-0.25252336,-0.96122396,0.09845428,-0.050864246
1428.555,1.1590456416230082,5.372537786237128,-8.878201387960432,1.2191436901106045,7.239169683446145,-12.329497659355928,3.5539492712527174,-39.772941680073345,-169.05302443563446,-0.25257897,-0.9612655,0.09783877,-0.05098975
1428.555,1.1493632177410116,5.415418714724246,-9.004628940906828,1.3359591278364737,7.335259116670736,-12.134716954386242,3.732784685619693,-39.8430994601966,-169.07152360667646,-0.2526259,-0.9613081,0.09722972,-0.05111944
1428.555,1.1413999464224758,5.458235678861439,-9.139786493273482,1.5177276669329154,7.41843619051627,-11.819587715393423,3.908085151538615,-39.90839570277246,-169.09276077003088,-0.25266072,-0.9613521,0.09663226,-0.05125454
1428.705,1.1358005168043732,5.50037956908514,-9.284241873244417,1.7632205544478512,7.489870770584736,-11.387163983447774,4.077662496007139,-39.96847840103277,-169.11705750252932,-0.25267994,-0.96139765,0.09605138,-0.051396366
1428.705,1.1331995551176992,5.541190808028386,-9.438370722946557,2.0692299270316403,7.551011485634248,-10.842725402129982,4.239394952033234,-40.02302260400671,-169.14457619241227,-0.25268027,-0.9614452,0.09549189,-0.05154628
1428.705,1.134203704445504,5.5799699449420475,-9.60232797521833,2.4305782336394754,7.603558612880705,-10.193786990883153,4.391258783840996,-40.0717353767653,-169.1753229454689,-0.2526586,-0.9614952,0.09495829,-0.05170566
1428.705,1.139373722529547,5.61598968941688,-9.77602363000506,2.840178870536603,7.649428259535955,-9.450058396923966,4.531359547806161,-40.114361227114756,-169.20915523601394,-0.25261214,-0.9615479,0.09445466,-0.051875867
1428.705,1.1492070698641967,5.648508148803163,-9.959103551494062,3.289147366754537,7.6907081229657255,-8.623351834630782,4.657962393102557,-40.15068791558867,-169.24579398460963,-0.25253847,-0.96160346,0.093984604,-0.052058227
1428.705,1.1641214571008132,5.676782996512947,-10.150935908136798,3.76696125208072,7.729605349208462,-7.72743909081913,4.769520796616413,-40.18055254985861,-169.2848396331338,-0.25243568,-0.9616621,0.09355116,-0.052253984
1428.855,1.1844398060506378,5.700086267179527,-10.350603763230035,4.261665564583229,7.768387253414794,-6.777859159645652,4.864703131071696,-40.203847848141216,-169.32579168802175,-0.25230244,-0.9617239,0.09315671,-0.052464273
1428.855,1.2103770524873732,5.717719450390046,-10.556904195829171,4.760119836534794,7.809315909969993,-5.791679245926741,4.942416483915702,-40.2205284392962,-169.36807111657285,-0.25213805,-0.9617889,0.09280293,-0.052690085
1428.855,1.2420291819443123,5.729028538186471,-10.768354192841477,5.248281361528206,7.854577857918197,-4.78721301401559,5.001827177384147,-40.230617050707366,-169.41104491110616,-0.2519425,-0.9618569,0.09249071,-0.05293224
1428.855,1.279364842467609,5.7334186733453905,-10.983203405868341,5.711518615344627,7.906210391594656,-3.78370103492151,5.042377486970335,-40.23421041946693,-169.45405208313176,-0.25171646,-0.9619277,0.09222017,-0.053191353
1428.855,1.3222198217704622,5.730368045987275,-11.199453713644193,6.134947900678695,7.966026109573454,-2.800959371784992,5.063798115563391,-40.23148474868833,-169.49643031584134,-0.25146148,-0.96200114,0.09199059,-0.053467825
1428.855,1.3702946116115426,5.719440695497065,-11.41488537585699,6.503785630740854,8.03553756956687,-1.8590031192464684,5.066116052737462,-40.22270051985512,-169.53754248896828,-0.25117964,-0.96207654,0.09180039,-0.05376178
1429.005,1.4231552108879901,5.700297892994293,-11.627089409971154,6.803708175861137,8.115884035365003,-0.9776524537227448,5.049657531672152,-40.208206464887915,-169.57680229583056,-0.2508739,-0.96215343,0.0916472,-0.054073106
1429.005,1.4802372424691184,5.672707806372665,-11.833505672729277,7.021210884112339,8.207762397324023,-0.1761293396679808,5.01504588826459,-40.188442498954885,-169.6136981981107,-0.25054786,-0.9622312,0.09152783,-0.0544014
1429.005,1.5408533789369072,5.636553184706071,-12.031465985621805,7.143957761671137,8.311364394062808,0.527346544947547,4.963194226191451,-40.16394141775852,-169.6478150091382,-0.25020573,-0.9623092,0.091438346,-0.054745983
1429.005,1.6042039909968593,5.591836840840601,-12.218241512071597,7.161113367257726,8.426322254663287,1.1159538655370829,4.895292895814506,-40.135329171766074,-169.67885246014936,-0.2498523,-0.96238655,0.091374114,-0.05510588
1429.005,1.6693908513083655,5.538684759307845,-12.39109347654875,7.063648739501088,8.55166481378644,1.5746488288692884,4.81279190155213,-40.103323545100686,-169.7066401847858,-0.24949287,-0.96246254,0.091329895,-0.05547983
1429.005,1.735433647820757,5.477346710170744,-12.547326215282276,6.844613634109803,8.68578602418468,1.8905188353481595,4.717378459214107,-40.068731088850335,-169.73114865309998,-0.24913307,-0.9625363,0.09129992,-0.055866282
